X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
67.58,2138
67.59,2139
67.6,2140
67.61,2141
67.62,2142
67.63,2143
67.64,2144
67.65,2145
67.66,2146
67.67,2147
67.68,2148
67.69,2149
67.7,2150
67.71,2151
67.72,2152
67.73,2153
67.74,2154
67.75,2155
67.76,2156
67.77,2157
67.78,2158
67.79,2159
67.8,2160
67.81,2161
67.82,2162
67.83,2163
67.84,2164
67.85,2165
67.86,2166
67.87,2167
67.88,2168
67.89,2169
67.9,2170
67.91,2171
67.92,2172
67.93,2173
67.94,2174
67.95,2175
67.96,2176
67.97,2177
67.98,2178
67.99,2179
68,2180
68.01,2181
69.05,2182
69.06,2183
69.07,2184
69.08,2185
69.09,2186
69.1,2187
69.11,2188
69.12,2189
69.13,2190
69.14,2191
69.15,2192
85.2,2193
85.21,2194
85.22,2195
85.23,2196
85.24,2197
85.25,2198
85.26,2199
85.27,2200
85.28,2201
85.29,2202
85.3,2203
85.31,2204
85.32,2205
85.33,2206
85.34,2207
85.35,2208
85.36,2209
85.37,2210
85.38,2211
85.39,2212
85.4,2213
85.41,2214
85.42,2215
85.43,2216
85.44,2217
85.45,2218
85.46,2219
85.47,2220
85.48,2221
85.49,2222
85.5,2223
85.51,2224
85.52,2225
85.53,2226
85.54,2227
85.55,2228
85.56,2229
85.57,2230
85.58,2231
85.59,2232
85.6,2233
85.61,2234
85.62,2235
85.63,2236
85.64,2237
85.65,2238
85.66,2239
85.67,2240
85.68,2241
85.69,2242
85.7,2243
85.71,2244
85.72,2245
85.73,2246
85.74,2247
85.75,2248
85.76,2249
85.77,2250
85.78,2251
85.79,2252
85.8,2253
85.81,2254
85.82,2255
85.83,2256
85.84,2257
85.85,2258
85.86,2259
85.87,2260
85.88,2261
85.89,2262
85.9,2263
85.91,2264
85.92,2265
85.93,2266
85.94,2267
85.95,2268
85.96,2269
85.97,2270
85.98,2271
85.99,2272
86,2273
86.01,2274
86.02,2275
86.03,2276
86.04,2277
86.05,2278
86.06,2279
86.07,2280
86.08,2281
86.09,2282
86.1,2283
86.11,2284
86.12,2285
86.13,2286
86.14,2287
86.15,2288
86.16,2289
86.17,2290
86.18,2291
86.19,2292
86.2,2293
86.21,2294
86.22,2295
86.23,2296
86.24,2297
86.25,2298
86.26,2299
86.27,2300
86.28,2301
86.29,2302
86.3,2303
86.31,2304
86.32,2305
86.33,2306
86.34,2307
86.35,2308
86.36,2309
86.37,2310
86.38,2311
86.39,2312
86.4,2313
86.41,2314
86.42,2315
86.43,2316
86.44,2317
86.45,2318
86.46,2319
86.47,2320
86.48,2321
86.49,2322
86.5,2323
86.51,2324
86.52,2325
86.53,2326
86.54,2327
86.55,2328
86.56,2329
86.57,2330
86.58,2331
86.59,2332
86.6,2333
86.61,2334
86.62,2335
86.63,2336
86.64,2337
86.65,2338
86.66,2339
86.67,2340
86.68,2341
86.69,2342
86.7,2343
86.71,2344
86.72,2345
86.73,2346
86.74,2347
86.75,2348
86.76,2349
86.77,2350
86.78,2351
86.79,2352
86.8,2353
86.81,2354
86.82,2355
86.83,2356
86.84,2357
86.85,2358
86.86,2359
86.87,2360
86.88,2361
86.89,2362
86.9,2363
86.91,2364
86.92,2365
86.93,2366
86.94,2367
86.95,2368
86.96,2369
86.97,2370
86.98,2371
86.99,2372
87,2373
87.01,2374
87.02,2375
87.03,2376
87.04,2377
87.05,2378
87.06,2379
87.07,2380
87.08,2381
87.09,2382
87.1,2383
87.11,2384
87.12,2385
87.13,2386
87.14,2387
87.15,2388
87.16,2389
87.17,2390
87.18,2391
87.19,2392
87.2,2393
87.21,2394
87.22,2395
87.23,2396
87.24,2397
87.25,2398
87.26,2399
87.27,2400
87.28,2401
87.29,2402
87.3,2403
87.31,2404
87.32,2405
87.33,2406
87.34,2407
87.35,2408
87.36,2409
87.37,2410
87.38,2411
87.39,2412
87.4,2413
87.41,2414
87.42,2415
87.43,2416
87.44,2417
87.45,2418
87.46,2419
87.47,2420
87.48,2421
87.49,2422
87.5,2423
87.51,2424
87.52,2425
87.53,2426
87.54,2427
87.55,2428
87.56,2429
87.57,2430
87.58,2431
87.59,2432
87.6,2433
87.61,2434
87.62,2435
87.63,2436
87.64,2437
87.65,2438
87.66,2439
87.67,2440
87.68,2441
87.69,2442
87.7,2443
87.71,2444
87.72,2445
87.73,2446
87.74,2447
87.75,2448
87.76,2449
87.77,2450
87.78,2451
87.79,2452
87.8,2453
87.81,2454
87.82,2455
87.83,2456
87.84,2457
87.85,2458
87.86,2459
87.87,2460
87.88,2461
87.89,2462
87.9,2463
87.91,2464
87.92,2465
87.93,2466
87.94,2467
87.95,2468
87.96,2469
87.97,2470
87.98,2471
87.99,2472
88,2473
88.01,2474
88.02,2475
88.03,2476
88.04,2477
88.05,2478
88.06,2479
88.07,2480
88.08,2481
88.09,2482
88.1,2483
88.11,2484
88.12,2485
88.13,2486
88.14,2487
88.15,2488
88.16,2489
88.17,2490
88.18,2491
88.19,2492
88.2,2493
88.21,2494
88.22,2495
88.23,2496
88.24,2497
88.25,2498
88.26,2499
88.27,2500
88.28,2501
88.29,2502
88.3,2503
88.31,2504
88.32,2505
88.33,2506
88.34,2507
88.35,2508
88.36,2509
88.37,2510
88.38,2511
88.39,2512
88.4,2513
88.41,2514
88.42,2515
88.43,2516
88.44,2517
88.45,2518
88.46,2519
88.47,2520
88.48,2521
88.49,2522
88.5,2523
88.51,2524
88.52,2525
88.53,2526
88.54,2527
88.55,2528
88.56,2529
88.57,2530
88.58,2531
88.59,2532
88.6,2533
88.61,2534
88.62,2535
88.63,2536
88.64,2537
88.65,2538
88.66,2539
88.67,2540
88.68,2541
88.69,2542
88.7,2543
88.71,2544
88.72,2545
88.73,2546
88.74,2547
88.75,2548
88.76,2549
88.77,2550
88.78,2551
88.79,2552
88.8,2553
88.81,2554
88.82,2555
88.83,2556
88.84,2557
88.85,2558
88.86,2559
88.87,2560
88.88,2561
88.89,2562
88.9,2563
88.91,2564
88.92,2565
88.93,2566
88.94,2567
88.95,2568
88.96,2569
88.97,2570
88.98,2571
88.99,2572
89,2573
89.01,2574
89.02,2575
89.03,2576
89.04,2577
89.05,2578
89.06,2579
89.07,2580
89.08,2581
89.09,2582
89.1,2583
89.11,2584
89.12,2585
89.13,2586
89.14,2587
89.15,2588
89.16,2589
89.17,2590
89.18,2591
89.19,2592
89.2,2593
89.21,2594
89.22,2595
89.23,2596
89.24,2597
89.25,2598
89.26,2599
89.27,2600
89.28,2601
89.29,2602
89.3,2603
89.31,2604
89.32,2605
89.33,2606
89.34,2607
89.35,2608
89.36,2609
89.37,2610
89.38,2611
89.39,2612
89.4,2613
89.41,2614
89.42,2615
89.43,2616
89.44,2617
89.45,2618
89.46,2619
89.47,2620
89.48,2621
89.49,2622
89.5,2623
89.51,2624
89.52,2625
89.53,2626
89.54,2627
89.55,2628
89.56,2629
89.57,2630
89.58,2631
89.59,2632
89.6,2633
89.61,2634
89.62,2635
89.63,2636
89.64,2637
89.65,2638
89.66,2639
89.67,2640
89.68,2641
89.69,2642
89.7,2643
89.71,2644
89.72,2645
89.73,2646
89.74,2647
89.75,2648
89.76,2649
89.77,2650
89.78,2651
89.79,2652
89.8,2653
89.81,2654
89.82,2655
89.83,2656
89.84,2657
89.85,2658
89.86,2659
89.87,2660
89.88,2661
89.89,2662
89.9,2663
89.91,2664
89.92,2665
89.93,2666
89.94,2667
89.95,2668
89.96,2669
89.97,2670
89.98,2671
89.99,2672
90,2673
90.01,2674
90.02,2675
90.03,2676
90.04,2677
90.05,2678
90.06,2679
90.07,2680
90.08,2681
90.09,2682
90.1,2683
90.11,2684
90.12,2685
90.13,2686
90.14,2687
90.15,2688
90.16,2689
90.17,2690
90.18,2691
90.19,2692
90.2,2693
90.21,2694
90.22,2695
90.23,2696
90.24,2697
90.25,2698
90.26,2699
90.27,2700
90.28,2701
90.29,2702
90.3,2703
90.31,2704
90.32,2705
90.33,2706
90.34,2707
90.35,2708
90.36,2709
90.37,2710
90.38,2711
90.39,2712
90.4,2713
90.41,2714
90.42,2715
90.43,2716
90.44,2717
90.45,2718
90.46,2719
90.47,2720
90.48,2721
90.49,2722
90.5,2723
90.51,2724
90.52,2725
90.53,2726
90.54,2727
90.55,2728
90.56,2729
90.57,2730
90.58,2731
90.59,2732
90.6,2733
90.61,2734
90.62,2735
90.63,2736
90.64,2737
90.65,2738
90.66,2739
90.67,2740
90.68,2741
90.69,2742
90.7,2743
90.71,2744
90.72,2745
90.73,2746
90.74,2747
90.75,2748
90.76,2749
90.77,2750
90.78,2751
90.79,2752
90.8,2753
90.81,2754
90.82,2755
90.83,2756
90.84,2757
90.85,2758
90.86,2759
90.87,2760
90.88,2761
90.89,2762
90.9,2763
90.91,2764
90.92,2765
90.93,2766
90.94,2767
90.95,2768
90.96,2769
90.97,2770
90.98,2771
90.99,2772
91,2773
91.01,2774
91.02,2775
91.03,2776
91.04,2777
91.05,2778
91.06,2779
91.07,2780
91.08,2781
91.09,2782
91.1,2783
91.11,2784
91.12,2785
91.13,2786
91.14,2787
91.15,2788
91.16,2789
91.17,2790
91.18,2791
91.19,2792
91.2,2793
91.21,2794
91.22,2795
91.23,2796
91.24,2797
91.25,2798
91.26,2799
91.27,2800
91.28,2801
91.29,2802
91.3,2803
91.31,2804
91.32,2805
91.33,2806
91.34,2807
91.35,2808
91.36,2809
91.37,2810
91.38,2811
91.39,2812
91.4,2813
91.41,2814
91.42,2815
91.43,2816
91.44,2817
91.45,2818
91.46,2819
91.47,2820
91.48,2821
91.49,2822
91.5,2823
91.51,2824
91.52,2825
91.53,2826
91.54,2827
91.55,2828
91.56,2829
91.57,2830
91.58,2831
91.59,2832
91.6,2833
91.61,2834
91.62,2835
91.63,2836
91.64,2837
91.65,2838
91.66,2839
91.67,2840
91.68,2841
91.69,2842
91.7,2843
91.71,2844
91.72,2845
91.73,2846
91.74,2847
91.75,2848
91.76,2849
91.77,2850
91.78,2851
91.79,2852
91.8,2853
91.81,2854
91.82,2855
91.83,2856
91.84,2857
91.85,2858
91.86,2859
91.87,2860
91.88,2861
91.89,2862
91.9,2863
91.91,2864
91.92,2865
91.93,2866
91.94,2867
91.95,2868
91.96,2869
91.97,2870
91.98,2871
91.99,2872
92,2873
92.01,2874
92.02,2875
92.03,2876
92.04,2877
92.05,2878
92.06,2879
92.07,2880
92.08,2881
92.09,2882
92.1,2883
92.11,2884
92.12,2885
92.13,2886
92.14,2887
92.15,2888
92.16,2889
92.17,2890
92.18,2891
92.19,2892
92.2,2893
92.21,2894
92.22,2895
92.23,2896
92.24,2897
92.25,2898
92.26,2899
92.27,2900
92.28,2901
92.29,2902
92.3,2903
92.31,2904
92.32,2905
92.33,2906
92.34,2907
92.35,2908
92.36,2909
92.37,2910
92.38,2911
92.39,2912
92.4,2913
92.41,2914
92.42,2915
92.43,2916
92.44,2917
92.45,2918
92.46,2919
92.47,2920
92.48,2921
92.49,2922
92.5,2923
92.51,2924
92.52,2925
92.53,2926
92.54,2927
92.55,2928
92.56,2929
92.57,2930
92.58,2931
92.59,2932
92.6,2933
92.61,2934
92.62,2935
92.63,2936
92.64,2937
92.65,2938
92.66,2939
92.67,2940
92.68,2941
92.69,2942
92.7,2943
92.71,2944
92.72,2945
92.73,2946
92.74,2947
92.75,2948
92.76,2949
92.77,2950
92.78,2951
92.79,2952
92.8,2953
92.81,2954
92.82,2955
92.83,2956
92.84,2957
92.85,2958
92.86,2959
92.87,2960
92.88,2961
92.89,2962
92.9,2963
92.91,2964
92.92,2965
92.93,2966
92.94,2967
92.95,2968
92.96,2969
92.97,2970
92.98,2971
92.99,2972
93,2973
93.01,2974
93.02,2975
93.03,2976
93.04,2977
93.05,2978
93.06,2979
93.07,2980
93.08,2981
93.09,2982
93.1,2983
93.11,2984
93.12,2985
93.13,2986
93.14,2987
93.15,2988
93.16,2989
93.17,2990
93.18,2991
93.19,2992
93.2,2993
93.21,2994
93.22,2995
93.23,2996
93.24,2997
93.25,2998
93.26,2999
93.27,3000
93.28,3001
93.29,3002
93.3,3003
93.31,3004
93.32,3005
93.33,3006
93.34,3007
93.35,3008
93.36,3009
93.37,3010
93.38,3011
93.39,3012
93.4,3013
93.41,3014
93.42,3015
93.43,3016
93.44,3017
93.45,3018
93.46,3019
93.47,3020
93.48,3021
93.49,3022
93.5,3023
93.51,3024
93.52,3025
93.53,3026
93.54,3027
93.55,3028
93.56,3029
93.57,3030
93.58,3031
93.59,3032
93.6,3033
93.61,3034
93.62,3035
93.63,3036
93.64,3037
93.65,3038
93.66,3039
93.67,3040
93.68,3041
93.69,3042
93.7,3043
93.71,3044
93.72,3045
93.73,3046
93.74,3047
93.75,3048
93.76,3049
93.77,3050
93.78,3051
93.79,3052
93.8,3053
93.81,3054
93.82,3055
93.83,3056
93.84,3057
93.85,3058
93.86,3059
93.87,3060
93.88,3061
93.89,3062
93.9,3063
93.91,3064
93.92,3065
93.93,3066
93.94,3067
93.95,3068
93.96,3069
93.97,3070
93.98,3071
93.99,3072
94,3073
94.01,3074
94.02,3075
94.03,3076
94.04,3077
94.05,3078
94.06,3079
94.07,3080
94.08,3081
94.09,3082
94.1,3083
94.11,3084
94.12,3085
94.13,3086
94.14,3087
94.15,3088
94.16,3089
94.17,3090
94.18,3091
94.19,3092
94.2,3093
94.21,3094
94.22,3095
94.23,3096
94.24,3097
94.25,3098
94.26,3099
94.27,3100
94.28,3101
94.29,3102
94.3,3103
94.31,3104
94.32,3105
94.33,3106
94.34,3107
94.35,3108
94.36,3109
94.37,3110
94.38,3111
94.39,3112
94.4,3113
94.41,3114
94.42,3115
94.43,3116
94.44,3117
94.45,3118
94.46,3119
94.47,3120
94.48,3121
94.49,3122
94.5,3123
94.51,3124
94.52,3125
94.53,3126
94.54,3127
94.55,3128
94.56,3129
94.57,3130
94.58,3131
94.59,3132
94.6,3133
94.61,3134
94.62,3135
94.63,3136
94.64,3137
94.65,3138
94.66,3139
94.67,3140
94.68,3141
94.69,3142
94.7,3143
94.71,3144
94.72,3145
94.73,3146
94.74,3147
94.75,3148
94.76,3149
94.77,3150
94.78,3151
94.79,3152
94.8,3153
94.81,3154
94.82,3155
94.83,3156
94.84,3157
94.85,3158
94.86,3159
94.87,3160
94.88,3161
94.89,3162
94.9,3163
94.91,3164
94.92,3165
94.93,3166
94.94,3167
94.95,3168
94.96,3169
94.97,3170
94.98,3171
94.99,3172
95,3173
95.01,3174
95.02,3175
95.03,3176
95.04,3177
95.05,3178
95.06,3179
95.07,3180
95.08,3181
95.09,3182
95.1,3183
95.11,3184
95.12,3185
95.13,3186
95.14,3187
95.15,3188
95.16,3189
95.17,3190
95.18,3191
95.19,3192
95.2,3193
95.21,3194
95.22,3195
95.23,3196
95.24,3197
95.25,3198
95.26,3199
95.27,3200
95.28,3201
95.29,3202
95.3,3203
95.31,3204
95.32,3205
95.33,3206
95.34,3207
95.35,3208
95.36,3209
95.37,3210
95.38,3211
95.39,3212
95.4,3213
95.41,3214
95.42,3215
95.43,3216
95.44,3217
95.45,3218
95.46,3219
95.47,3220
95.48,3221
95.49,3222
95.5,3223
95.51,3224
95.52,3225
95.53,3226
95.54,3227
95.55,3228
95.56,3229
95.57,3230
95.58,3231
95.59,3232
95.6,3233
95.61,3234
95.62,3235
95.63,3236
95.64,3237
95.65,3238
95.66,3239
95.67,3240
95.68,3241
95.69,3242
95.7,3243
95.71,3244
95.72,3245
95.73,3246
95.74,3247
95.75,3248
95.76,3249
95.77,3250
95.78,3251
95.79,3252
95.8,3253
95.81,3254
95.82,3255
95.83,3256
95.84,3257
95.85,3258
95.86,3259
95.87,3260
95.88,3261
95.89,3262
95.9,3263
95.91,3264
95.92,3265
95.93,3266
95.94,3267
95.95,3268
95.96,3269
95.97,3270
95.98,3271
95.99,3272
96,3273
96.01,3274
96.02,3275
96.03,3276
96.04,3277
96.05,3278
96.06,3279
96.07,3280
96.08,3281
96.09,3282
96.1,3283
96.11,3284
96.12,3285
96.13,3286
96.14,3287
96.15,3288
96.16,3289
96.17,3290
96.18,3291
96.19,3292
96.2,3293
96.21,3294
96.22,3295
96.23,3296
96.24,3297
96.25,3298
96.26,3299
96.27,3300
96.28,3301
96.29,3302
96.3,3303
96.31,3304
96.32,3305
96.33,3306
96.34,3307
96.35,3308
96.36,3309
96.37,3310
96.38,3311
96.39,3312
96.4,3313
96.41,3314
96.42,3315
96.43,3316
96.44,3317
96.45,3318
96.46,3319
96.47,3320
96.48,3321
96.49,3322
96.5,3323
96.51,3324
96.52,3325
96.53,3326
96.54,3327
96.55,3328
96.56,3329
96.57,3330
96.58,3331
96.59,3332
96.6,3333
96.61,3334
96.62,3335
96.63,3336
96.64,3337
96.65,3338
96.66,3339
96.67,3340
96.68,3341
96.69,3342
96.7,3343
96.71,3344
96.72,3345
96.73,3346
96.74,3347
96.75,3348
96.76,3349
96.77,3350
96.78,3351
96.79,3352
96.8,3353
96.81,3354
96.82,3355
96.83,3356
96.84,3357
96.85,3358
96.86,3359
96.87,3360
96.88,3361
96.89,3362
96.9,3363
96.91,3364
96.92,3365
96.93,3366
96.94,3367
96.95,3368
96.96,3369
96.97,3370
96.98,3371
96.99,3372
97,3373
97.01,3374
97.02,3375
97.03,3376
97.04,3377
97.05,3378
97.06,3379
97.07,3380
97.08,3381
97.09,3382
97.1,3383
97.11,3384
97.12,3385
97.13,3386
97.14,3387
97.15,3388
97.16,3389
97.17,3390
97.18,3391
97.19,3392
97.2,3393
97.21,3394
97.22,3395
97.23,3396
97.24,3397
97.25,3398
97.26,3399
97.27,3400
97.28,3401
97.29,3402
97.3,3403
97.31,3404
97.32,3405
97.33,3406
97.34,3407
97.35,3408
97.36,3409
97.37,3410
97.38,3411
97.39,3412
97.4,3413
97.41,3414
97.42,3415
97.43,3416
97.44,3417
97.45,3418
97.46,3419
97.47,3420
97.48,3421
97.49,3422
97.5,3423
97.51,3424
97.52,3425
97.53,3426
97.54,3427
97.55,3428
97.56,3429
97.57,3430
97.58,3431
97.59,3432
97.6,3433
97.61,3434
97.62,3435
97.63,3436
97.64,3437
97.65,3438
97.66,3439
97.67,3440
97.68,3441
97.69,3442
97.7,3443
97.71,3444
97.72,3445
97.73,3446
97.74,3447
97.75,3448
97.76,3449
97.77,3450
97.78,3451
97.79,3452
97.8,3453
97.81,3454
97.82,3455
97.83,3456
97.84,3457
97.85,3458
97.86,3459
97.87,3460
97.88,3461
97.89,3462
97.9,3463
97.91,3464
97.92,3465
97.93,3466
97.94,3467
97.95,3468
97.96,3469
97.97,3470
97.98,3471
97.99,3472
98,3473
98.01,3474
98.02,3475
98.03,3476
98.04,3477
98.05,3478
98.06,3479
98.07,3480
98.08,3481
98.09,3482
98.1,3483
98.11,3484
98.12,3485
98.13,3486
98.14,3487
98.15,3488
98.16,3489
98.17,3490
98.18,3491
98.19,3492
98.2,3493
98.21,3494
98.22,3495
98.23,3496
98.24,3497
98.25,3498
98.26,3499
98.27,3500
98.28,3501
98.29,3502
98.3,3503
98.31,3504
98.32,3505
98.33,3506
98.34,3507
98.35,3508
98.36,3509
98.37,3510
98.38,3511
98.39,3512
98.4,3513
98.41,3514
98.42,3515
98.43,3516
98.44,3517
98.45,3518
98.46,3519
98.47,3520
98.48,3521
98.49,3522
98.5,3523
98.51,3524
98.52,3525
98.53,3526
98.54,3527
98.55,3528
98.56,3529
98.57,3530
98.58,3531
98.59,3532
98.6,3533
98.61,3534
98.62,3535
98.63,3536
98.64,3537
98.65,3538
98.66,3539
98.67,3540
98.68,3541
98.69,3542
98.7,3543
98.71,3544
98.72,3545
98.73,3546
98.74,3547
98.75,3548
98.76,3549
98.77,3550
98.78,3551
98.79,3552
98.8,3553
98.81,3554
98.82,3555
98.83,3556
98.84,3557
98.85,3558
98.86,3559
98.87,3560
98.88,3561
98.89,3562
98.9,3563
98.91,3564
98.92,3565
98.93,3566
98.94,3567
98.95,3568
98.96,3569
98.97,3570
98.98,3571
98.99,3572
99,3573
99.01,3574
99.02,3575
99.03,3576
99.04,3577
99.05,3578
99.06,3579
99.07,3580
99.08,3581
99.09,3582
99.1,3583
99.11,3584
99.12,3585
99.13,3586
99.14,3587
99.15,3588
99.16,3589
99.17,3590
99.18,3591
99.19,3592
99.2,3593
99.21,3594
99.22,3595
99.23,3596
99.24,3597
99.25,3598
99.26,3599
99.27,3600
99.28,3601
99.29,3602
99.3,3603
99.31,3604
99.32,3605
99.33,3606
99.34,3607
99.35,3608
99.36,3609
99.37,3610
99.38,3611
99.39,3612
99.4,3613
99.41,3614
99.42,3615
99.43,3616
99.44,3617
99.45,3618
99.46,3619
99.47,3620
99.48,3621
99.49,3622
99.5,3623
99.51,3624
99.52,3625
99.53,3626
99.54,3627
99.55,3628
99.56,3629
99.57,3630
99.58,3631
99.59,3632
99.6,3633
99.61,3634
99.62,3635
99.63,3636
99.64,3637
99.65,3638
99.66,3639
99.67,3640
99.68,3641
99.69,3642
99.7,3643
99.71,3644
99.72,3645
99.73,3646
99.74,3647
99.75,3648
99.76,3649
99.77,3650
99.78,3651
99.79,3652
99.8,3653
99.81,3654
99.82,3655
99.83,3656
99.84,3657
99.85,3658
99.86,3659
99.87,3660
99.88,3661
99.89,3662
99.9,3663
99.91,3664
99.92,3665
99.93,3666
99.94,3667
99.95,3668
99.96,3669
99.97,3670
99.98,3671
99.99,3672
100,3673
100.01,3674
100.02,3675
100.03,3676
100.04,3677
100.05,3678
100.06,3679
100.07,3680
100.08,3681
100.09,3682
100.1,3683
100.11,3684
100.12,3685
100.13,3686
100.14,3687
100.15,3688
100.16,3689
100.17,3690
100.18,3691
100.19,3692
100.2,3693
100.21,3694
100.22,3695
100.23,3696
100.24,3697
100.25,3698
100.26,3699
100.27,3700
100.28,3701
100.29,3702
100.3,3703
100.31,3704
100.32,3705
100.33,3706
100.34,3707
100.35,3708
100.36,3709
100.37,3710
100.38,3711
100.39,3712
100.4,3713
100.41,3714
100.42,3715
100.43,3716
100.44,3717
100.45,3718
100.46,3719
100.47,3720
100.48,3721
100.49,3722
100.5,3723
100.51,3724
100.52,3725
100.53,3726
100.54,3727
100.55,3728
100.56,3729
100.57,3730
100.58,3731
100.59,3732
100.6,3733
100.61,3734
100.62,3735
100.63,3736
100.64,3737
100.65,3738
100.66,3739
100.67,3740
100.68,3741
100.69,3742
100.7,3743
100.71,3744
100.72,3745
100.73,3746
100.74,3747
100.75,3748
100.76,3749
100.77,3750
100.78,3751
100.79,3752
100.8,3753
100.81,3754
100.82,3755
100.83,3756
100.84,3757
100.85,3758
100.86,3759
100.87,3760
100.88,3761
100.89,3762
100.9,3763
100.91,3764
100.92,3765
100.93,3766
100.94,3767
100.95,3768
100.96,3769
100.97,3770
100.98,3771
100.99,3772
101,3773
102.73,3774
102.74,3775
102.75,3776
102.76,3777
102.77,3778
102.78,3779
102.79,3780
102.8,3781
102.81,3782
102.82,3783
102.83,3784
102.84,3785
102.85,3786
150.31,3787
150.32,3788
150.33,3789
150.34,3790
150.35,3791
150.36,3792
150.37,3793
150.38,3794
150.39,3795
150.4,3796
150.41,3797
150.42,3798
150.43,3799
150.44,3800
150.45,3801
150.46,3802
150.47,3803
150.48,3804
150.49,3805
150.5,3806
150.51,3807
150.52,3808
150.53,3809
150.54,3810
150.55,3811
150.56,3812
150.57,3813
150.58,3814
150.59,3815
150.6,3816
150.61,3817
150.62,3818
150.63,3819
150.64,3820
150.65,3821
150.66,3822
150.67,3823
150.68,3824
150.69,3825
150.7,3826
150.71,3827
150.72,3828
150.73,3829
150.74,3830
150.75,3831
150.76,3832
150.77,3833
150.78,3834
150.79,3835
150.8,3836
150.81,3837
150.82,3838
150.83,3839
150.84,3840
150.85,3841
150.86,3842
150.87,3843
150.88,3844
150.89,3845
150.9,3846
150.91,3847
150.92,3848
150.93,3849
150.94,3850
150.95,3851
150.96,3852
150.97,3853
150.98,3854
150.99,3855
151,3856
151.01,3857
151.02,3858
151.03,3859
151.04,3860
151.05,3861
151.06,3862
151.07,3863
151.08,3864
151.09,3865
151.1,3866
151.11,3867
151.12,3868
151.13,3869
151.14,3870
151.15,3871
151.16,3872
151.17,3873
151.18,3874
151.19,3875
151.2,3876
151.21,3877
151.22,3878
151.23,3879
151.24,3880
151.25,3881
151.26,3882
151.27,3883
151.28,3884
151.29,3885
151.3,3886
151.31,3887
151.32,3888
151.33,3889
151.34,3890
151.35,3891
151.36,3892
151.37,3893
151.38,3894
151.39,3895
151.4,3896
151.41,3897
151.42,3898
151.43,3899
151.44,3900
151.45,3901
151.46,3902
151.47,3903
151.48,3904
151.49,3905
151.5,3906
151.51,3907
151.52,3908
151.53,3909
151.54,3910
151.55,3911
151.56,3912
151.57,3913
151.58,3914
151.59,3915
151.6,3916
151.61,3917
151.62,3918
151.63,3919
151.64,3920
151.65,3921
151.66,3922
151.67,3923
151.68,3924
151.69,3925
151.7,3926
151.71,3927
151.72,3928
151.73,3929
151.74,3930
151.75,3931
151.76,3932
151.77,3933
151.78,3934
151.79,3935
151.8,3936
151.81,3937
151.82,3938
151.83,3939
151.84,3940
151.85,3941
151.86,3942
151.87,3943
151.88,3944
151.89,3945
151.9,3946
151.91,3947
151.92,3948
151.93,3949
151.94,3950
151.95,3951
151.96,3952
151.97,3953
151.98,3954
151.99,3955
152,3956
152.01,3957
152.02,3958
152.03,3959
152.04,3960
152.05,3961
152.06,3962
152.07,3963
152.08,3964
152.09,3965
152.1,3966
152.11,3967
152.12,3968
152.13,3969
152.14,3970
152.15,3971
152.16,3972
152.17,3973
152.18,3974
152.19,3975
152.2,3976
152.21,3977
152.22,3978
152.23,3979
152.24,3980
152.25,3981
152.26,3982
152.27,3983
152.28,3984
152.29,3985
152.3,3986
152.31,3987
152.32,3988
152.33,3989
152.34,3990
152.35,3991
152.36,3992
152.37,3993
152.38,3994
152.39,3995
152.4,3996
152.41,3997
152.42,3998
152.43,3999
152.44,4000
152.45,4001
152.46,4002
152.47,4003
152.48,4004
152.49,4005
152.5,4006
152.51,4007
152.52,4008
152.53,4009
152.54,4010
152.55,4011
152.56,4012
152.57,4013
152.58,4014
152.59,4015
152.6,4016
152.61,4017
152.62,4018
152.63,4019
152.64,4020
152.65,4021
152.66,4022
152.67,4023
152.68,4024
152.69,4025
152.7,4026
152.71,4027
152.72,4028
152.73,4029
152.74,4030
152.75,4031
152.76,4032
152.77,4033
152.78,4034
152.79,4035
152.8,4036
152.81,4037
152.82,4038
152.83,4039
152.84,4040
152.85,4041
152.86,4042
152.87,4043
152.88,4044
152.89,4045
152.9,4046
152.91,4047
152.92,4048
152.93,4049
152.94,4050
152.95,4051
152.96,4052
152.97,4053
152.98,4054
152.99,4055
153,4056
153.01,4057
153.02,4058
153.03,4059
153.04,4060
153.05,4061
153.06,4062
153.07,4063
153.08,4064
153.09,4065
153.1,4066
153.11,4067
153.12,4068
153.13,4069
153.14,4070
153.15,4071
153.16,4072
153.17,4073
153.18,4074
153.19,4075
153.2,4076
153.21,4077
153.22,4078
153.23,4079
153.24,4080
153.25,4081
153.26,4082
153.27,4083
153.28,4084
153.29,4085
153.3,4086
153.31,4087
153.32,4088
153.33,4089
153.34,4090
153.35,4091
153.36,4092
153.37,4093
153.38,4094
153.39,4095
153.4,4096
153.41,4097
153.42,4098
153.43,4099
153.44,4100
153.45,4101
153.46,4102
153.47,4103
153.48,4104
153.49,4105
153.5,4106
153.51,4107
153.52,4108
153.53,4109
153.54,4110
153.55,4111
153.56,4112
153.57,4113
153.58,4114
153.59,4115
153.6,4116
153.61,4117
153.62,4118
153.63,4119
153.64,4120
153.65,4121
153.66,4122
153.67,4123
153.68,4124
153.69,4125
153.7,4126
153.71,4127
153.72,4128
153.73,4129
153.74,4130
153.75,4131
153.76,4132
153.77,4133
153.78,4134
153.79,4135
153.8,4136
153.81,4137
