X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
66.53,2138
66.54,2139
66.55,2140
66.56,2141
66.57,2142
66.58,2143
66.59,2144
66.6,2145
66.61,2146
66.62,2147
66.63,2148
66.64,2149
66.65,2150
66.66,2151
66.67,2152
66.68,2153
66.69,2154
66.7,2155
66.71,2156
66.72,2157
66.73,2158
66.74,2159
66.75,2160
66.76,2161
66.77,2162
66.78,2163
66.79,2164
66.8,2165
66.81,2166
66.82,2167
66.83,2168
66.84,2169
66.85,2170
66.86,2171
66.87,2172
66.88,2173
66.89,2174
66.9,2175
66.91,2176
66.92,2177
66.93,2178
66.94,2179
66.95,2180
66.96,2181
66.97,2182
66.98,2183
66.99,2184
67,2185
67.01,2186
67.02,2187
67.03,2188
67.04,2189
67.05,2190
67.06,2191
67.07,2192
67.08,2193
67.09,2194
67.1,2195
67.11,2196
67.12,2197
67.13,2198
67.14,2199
67.15,2200
67.16,2201
67.17,2202
67.18,2203
67.19,2204
67.2,2205
67.21,2206
67.22,2207
67.23,2208
67.24,2209
67.25,2210
67.26,2211
67.27,2212
67.28,2213
67.29,2214
67.3,2215
67.31,2216
67.32,2217
67.33,2218
67.34,2219
67.35,2220
67.36,2221
67.37,2222
67.38,2223
67.39,2224
67.4,2225
67.41,2226
67.42,2227
67.43,2228
67.44,2229
67.45,2230
67.46,2231
67.47,2232
67.48,2233
67.49,2234
67.5,2235
67.51,2236
67.52,2237
67.53,2238
67.54,2239
67.55,2240
67.56,2241
67.57,2242
67.58,2243
67.59,2244
67.6,2245
67.61,2246
67.62,2247
67.63,2248
67.64,2249
67.65,2250
67.66,2251
67.67,2252
67.68,2253
67.69,2254
67.7,2255
67.71,2256
67.72,2257
67.73,2258
67.74,2259
67.75,2260
67.76,2261
67.77,2262
67.78,2263
67.79,2264
67.8,2265
67.81,2266
67.82,2267
67.83,2268
67.84,2269
67.85,2270
67.86,2271
67.87,2272
67.88,2273
67.89,2274
67.9,2275
67.91,2276
67.92,2277
67.93,2278
67.94,2279
67.95,2280
67.96,2281
67.97,2282
67.98,2283
67.99,2284
68,2285
68.01,2286
68.02,2287
68.03,2288
68.04,2289
68.05,2290
68.06,2291
68.07,2292
68.08,2293
68.09,2294
68.1,2295
68.11,2296
68.12,2297
68.13,2298
68.14,2299
68.15,2300
68.16,2301
68.17,2302
68.18,2303
68.19,2304
68.2,2305
68.21,2306
68.22,2307
68.23,2308
68.24,2309
68.25,2310
68.26,2311
68.27,2312
68.28,2313
68.29,2314
68.3,2315
68.31,2316
68.32,2317
68.33,2318
68.34,2319
68.35,2320
68.36,2321
68.37,2322
68.38,2323
68.39,2324
68.4,2325
68.41,2326
68.42,2327
68.43,2328
68.44,2329
68.45,2330
68.46,2331
68.47,2332
68.48,2333
68.49,2334
68.5,2335
68.51,2336
68.52,2337
68.53,2338
68.54,2339
68.55,2340
68.56,2341
68.57,2342
68.58,2343
68.59,2344
68.6,2345
68.61,2346
68.62,2347
68.63,2348
68.64,2349
68.65,2350
68.66,2351
68.67,2352
68.68,2353
68.69,2354
68.7,2355
68.71,2356
68.72,2357
68.73,2358
68.74,2359
68.75,2360
68.76,2361
68.77,2362
68.78,2363
68.79,2364
68.8,2365
68.81,2366
68.82,2367
68.83,2368
68.84,2369
68.85,2370
68.86,2371
68.87,2372
68.88,2373
68.89,2374
68.9,2375
68.91,2376
68.92,2377
68.93,2378
68.94,2379
68.95,2380
68.96,2381
68.97,2382
68.98,2383
68.99,2384
69,2385
69.01,2386
69.02,2387
69.03,2388
69.04,2389
69.05,2390
69.06,2391
69.07,2392
69.08,2393
69.09,2394
69.1,2395
69.11,2396
69.12,2397
69.13,2398
69.14,2399
69.15,2400
69.16,2401
69.17,2402
69.18,2403
69.19,2404
69.2,2405
69.21,2406
69.22,2407
69.23,2408
69.24,2409
69.25,2410
69.26,2411
69.27,2412
69.28,2413
69.29,2414
69.3,2415
69.31,2416
69.32,2417
69.33,2418
69.34,2419
69.35,2420
69.36,2421
69.37,2422
69.38,2423
69.39,2424
69.4,2425
69.41,2426
69.42,2427
69.43,2428
69.44,2429
69.45,2430
69.46,2431
69.47,2432
69.48,2433
69.49,2434
69.5,2435
69.51,2436
69.52,2437
69.53,2438
69.54,2439
69.55,2440
69.56,2441
69.57,2442
69.58,2443
69.59,2444
69.6,2445
69.61,2446
69.62,2447
69.63,2448
69.64,2449
69.65,2450
69.66,2451
69.67,2452
69.68,2453
69.69,2454
69.7,2455
69.71,2456
69.72,2457
69.73,2458
69.74,2459
69.75,2460
69.76,2461
69.77,2462
69.78,2463
69.79,2464
69.8,2465
69.81,2466
69.82,2467
69.83,2468
69.84,2469
69.85,2470
69.86,2471
69.87,2472
69.88,2473
69.89,2474
69.9,2475
69.91,2476
69.92,2477
69.93,2478
69.94,2479
69.95,2480
69.96,2481
69.97,2482
69.98,2483
69.99,2484
70,2485
70.01,2486
70.02,2487
70.03,2488
70.04,2489
70.05,2490
70.06,2491
70.07,2492
70.08,2493
70.09,2494
70.1,2495
70.11,2496
70.12,2497
70.13,2498
70.14,2499
70.15,2500
70.16,2501
70.17,2502
70.18,2503
70.19,2504
70.2,2505
70.21,2506
70.22,2507
70.23,2508
70.24,2509
70.25,2510
70.26,2511
70.27,2512
70.28,2513
70.29,2514
70.3,2515
70.31,2516
70.32,2517
70.33,2518
70.34,2519
70.35,2520
70.36,2521
70.37,2522
70.38,2523
70.39,2524
70.4,2525
70.41,2526
70.42,2527
70.43,2528
70.44,2529
70.45,2530
70.46,2531
70.47,2532
70.48,2533
70.49,2534
70.5,2535
70.51,2536
70.52,2537
70.53,2538
70.54,2539
70.55,2540
70.56,2541
70.57,2542
70.58,2543
70.59,2544
70.6,2545
70.61,2546
70.62,2547
70.63,2548
70.64,2549
70.65,2550
70.66,2551
70.67,2552
70.68,2553
70.69,2554
70.7,2555
70.71,2556
70.72,2557
70.73,2558
70.74,2559
70.75,2560
70.76,2561
70.77,2562
70.78,2563
70.79,2564
70.8,2565
70.81,2566
70.82,2567
70.83,2568
70.84,2569
70.85,2570
70.86,2571
70.87,2572
70.88,2573
70.89,2574
70.9,2575
70.91,2576
70.92,2577
70.93,2578
70.94,2579
70.95,2580
70.96,2581
70.97,2582
70.98,2583
70.99,2584
71,2585
71.01,2586
71.02,2587
71.03,2588
71.04,2589
71.05,2590
71.06,2591
71.07,2592
71.08,2593
71.09,2594
71.1,2595
71.11,2596
71.12,2597
71.13,2598
71.14,2599
71.15,2600
71.16,2601
71.17,2602
71.18,2603
71.19,2604
71.2,2605
71.21,2606
71.22,2607
71.23,2608
71.24,2609
71.25,2610
71.26,2611
71.27,2612
71.28,2613
71.29,2614
71.3,2615
71.31,2616
71.32,2617
71.33,2618
71.34,2619
71.35,2620
71.36,2621
71.37,2622
71.38,2623
71.39,2624
71.4,2625
71.41,2626
71.42,2627
71.43,2628
71.44,2629
71.45,2630
71.46,2631
71.47,2632
71.48,2633
71.49,2634
71.5,2635
71.51,2636
71.52,2637
71.53,2638
71.54,2639
71.55,2640
71.56,2641
71.57,2642
71.58,2643
71.59,2644
71.6,2645
71.61,2646
71.62,2647
71.63,2648
71.64,2649
71.65,2650
71.66,2651
71.67,2652
71.68,2653
71.69,2654
71.7,2655
71.71,2656
71.72,2657
71.73,2658
71.74,2659
71.75,2660
71.76,2661
71.77,2662
71.78,2663
71.79,2664
71.8,2665
71.81,2666
71.82,2667
71.83,2668
71.84,2669
71.85,2670
71.86,2671
71.87,2672
71.88,2673
71.89,2674
71.9,2675
71.91,2676
71.92,2677
71.93,2678
71.94,2679
71.95,2680
71.96,2681
71.97,2682
71.98,2683
71.99,2684
72,2685
72.01,2686
72.02,2687
72.03,2688
72.04,2689
72.05,2690
72.06,2691
72.07,2692
72.08,2693
72.09,2694
72.1,2695
72.11,2696
72.12,2697
72.13,2698
72.14,2699
72.15,2700
72.16,2701
72.17,2702
72.18,2703
72.19,2704
72.2,2705
72.21,2706
72.22,2707
72.23,2708
72.24,2709
72.25,2710
72.26,2711
72.27,2712
72.28,2713
72.29,2714
72.3,2715
72.31,2716
72.32,2717
72.33,2718
72.34,2719
72.35,2720
72.36,2721
72.37,2722
72.38,2723
72.39,2724
72.4,2725
72.41,2726
72.42,2727
72.43,2728
72.44,2729
72.45,2730
72.46,2731
72.47,2732
72.48,2733
72.49,2734
72.5,2735
72.51,2736
72.52,2737
72.53,2738
72.54,2739
72.55,2740
72.56,2741
72.57,2742
72.58,2743
72.59,2744
72.6,2745
72.61,2746
72.62,2747
72.63,2748
72.64,2749
72.65,2750
72.66,2751
72.67,2752
72.68,2753
72.69,2754
72.7,2755
72.71,2756
72.72,2757
72.73,2758
72.74,2759
72.75,2760
72.76,2761
72.77,2762
72.78,2763
72.79,2764
72.8,2765
72.81,2766
72.82,2767
72.83,2768
72.84,2769
72.85,2770
72.86,2771
72.87,2772
72.88,2773
72.89,2774
72.9,2775
72.91,2776
72.92,2777
72.93,2778
72.94,2779
72.95,2780
72.96,2781
72.97,2782
72.98,2783
72.99,2784
73,2785
73.01,2786
73.02,2787
73.03,2788
73.04,2789
73.05,2790
73.06,2791
73.07,2792
73.08,2793
73.09,2794
73.1,2795
73.11,2796
73.12,2797
73.13,2798
73.14,2799
73.15,2800
73.16,2801
73.17,2802
73.18,2803
73.19,2804
73.2,2805
73.21,2806
73.22,2807
73.23,2808
73.24,2809
73.25,2810
73.26,2811
73.27,2812
73.28,2813
73.29,2814
73.3,2815
73.31,2816
73.32,2817
73.33,2818
73.34,2819
73.35,2820
73.36,2821
73.37,2822
73.38,2823
73.39,2824
74.73,2825
74.74,2826
74.75,2827
74.76,2828
74.77,2829
74.78,2830
74.79,2831
74.8,2832
74.81,2833
74.82,2834
90.47,2835
90.48,2836
90.49,2837
90.5,2838
90.51,2839
90.52,2840
90.53,2841
90.54,2842
90.55,2843
90.56,2844
90.57,2845
90.58,2846
90.59,2847
90.6,2848
90.61,2849
90.62,2850
90.63,2851
90.64,2852
90.65,2853
90.66,2854
90.67,2855
90.68,2856
90.69,2857
90.7,2858
90.71,2859
90.72,2860
90.73,2861
90.74,2862
90.75,2863
90.76,2864
90.77,2865
90.78,2866
90.79,2867
90.8,2868
90.81,2869
90.82,2870
90.83,2871
90.84,2872
90.85,2873
90.86,2874
90.87,2875
90.88,2876
90.89,2877
90.9,2878
90.91,2879
90.92,2880
90.93,2881
90.94,2882
90.95,2883
90.96,2884
90.97,2885
90.98,2886
90.99,2887
91,2888
91.01,2889
91.02,2890
91.03,2891
91.04,2892
91.05,2893
91.06,2894
91.07,2895
91.08,2896
91.09,2897
91.1,2898
91.11,2899
91.12,2900
91.13,2901
91.14,2902
91.15,2903
91.16,2904
91.17,2905
91.18,2906
91.19,2907
91.2,2908
91.21,2909
91.22,2910
91.23,2911
91.24,2912
91.25,2913
91.26,2914
91.27,2915
91.28,2916
91.29,2917
91.3,2918
91.31,2919
91.32,2920
91.33,2921
91.34,2922
91.35,2923
91.36,2924
91.37,2925
91.38,2926
91.39,2927
91.4,2928
91.41,2929
91.42,2930
91.43,2931
91.44,2932
91.45,2933
91.46,2934
91.47,2935
91.48,2936
91.49,2937
91.5,2938
91.51,2939
91.52,2940
91.53,2941
91.54,2942
91.55,2943
91.56,2944
91.57,2945
91.58,2946
91.59,2947
91.6,2948
91.61,2949
91.62,2950
91.63,2951
91.64,2952
91.65,2953
91.66,2954
91.67,2955
91.68,2956
91.69,2957
91.7,2958
91.71,2959
91.72,2960
91.73,2961
91.74,2962
91.75,2963
91.76,2964
91.77,2965
91.78,2966
91.79,2967
91.8,2968
91.81,2969
91.82,2970
91.83,2971
91.84,2972
91.85,2973
91.86,2974
91.87,2975
91.88,2976
91.89,2977
91.9,2978
91.91,2979
91.92,2980
91.93,2981
91.94,2982
91.95,2983
91.96,2984
91.97,2985
91.98,2986
91.99,2987
92,2988
92.01,2989
92.02,2990
92.03,2991
92.04,2992
92.05,2993
92.06,2994
92.07,2995
92.08,2996
92.09,2997
92.1,2998
92.11,2999
92.12,3000
92.13,3001
92.14,3002
92.15,3003
92.16,3004
92.17,3005
92.18,3006
92.19,3007
92.2,3008
92.21,3009
92.22,3010
92.23,3011
92.24,3012
92.25,3013
92.26,3014
92.27,3015
92.28,3016
92.29,3017
92.3,3018
92.31,3019
92.32,3020
92.33,3021
92.34,3022
92.35,3023
92.36,3024
92.37,3025
92.38,3026
92.39,3027
92.4,3028
92.41,3029
92.42,3030
92.43,3031
92.44,3032
92.45,3033
92.46,3034
92.47,3035
92.48,3036
92.49,3037
92.5,3038
92.51,3039
92.52,3040
92.53,3041
92.54,3042
92.55,3043
92.56,3044
92.57,3045
92.58,3046
92.59,3047
92.6,3048
92.61,3049
92.62,3050
92.63,3051
92.64,3052
92.65,3053
92.66,3054
92.67,3055
92.68,3056
92.69,3057
92.7,3058
92.71,3059
92.72,3060
92.73,3061
92.74,3062
92.75,3063
92.76,3064
92.77,3065
92.78,3066
92.79,3067
92.8,3068
92.81,3069
92.82,3070
92.83,3071
92.84,3072
92.85,3073
92.86,3074
92.87,3075
92.88,3076
92.89,3077
92.9,3078
92.91,3079
92.92,3080
92.93,3081
92.94,3082
92.95,3083
92.96,3084
92.97,3085
92.98,3086
92.99,3087
93,3088
93.01,3089
93.02,3090
93.03,3091
93.04,3092
93.05,3093
93.06,3094
93.07,3095
93.08,3096
93.09,3097
93.1,3098
93.11,3099
93.12,3100
93.13,3101
93.14,3102
93.15,3103
93.16,3104
93.17,3105
93.18,3106
93.19,3107
93.2,3108
93.21,3109
93.22,3110
93.23,3111
93.24,3112
93.25,3113
93.26,3114
93.27,3115
93.28,3116
93.29,3117
93.3,3118
93.31,3119
93.32,3120
93.33,3121
93.34,3122
93.35,3123
93.36,3124
93.37,3125
93.38,3126
93.39,3127
93.4,3128
93.41,3129
93.42,3130
93.43,3131
93.44,3132
93.45,3133
93.46,3134
93.47,3135
93.48,3136
93.49,3137
93.5,3138
93.51,3139
93.52,3140
93.53,3141
93.54,3142
93.55,3143
93.56,3144
93.57,3145
93.58,3146
93.59,3147
93.6,3148
93.61,3149
93.62,3150
93.63,3151
93.64,3152
93.65,3153
93.66,3154
93.67,3155
93.68,3156
93.69,3157
93.7,3158
93.71,3159
93.72,3160
93.73,3161
93.74,3162
93.75,3163
93.76,3164
93.77,3165
93.78,3166
93.79,3167
93.8,3168
93.81,3169
93.82,3170
93.83,3171
93.84,3172
93.85,3173
93.86,3174
93.87,3175
93.88,3176
93.89,3177
93.9,3178
93.91,3179
93.92,3180
93.93,3181
93.94,3182
93.95,3183
93.96,3184
93.97,3185
93.98,3186
93.99,3187
94,3188
94.01,3189
94.02,3190
94.03,3191
94.04,3192
94.05,3193
94.06,3194
94.07,3195
94.08,3196
94.09,3197
94.1,3198
94.11,3199
94.12,3200
94.13,3201
94.14,3202
94.15,3203
94.16,3204
94.17,3205
94.18,3206
94.19,3207
94.2,3208
94.21,3209
94.22,3210
94.23,3211
94.24,3212
94.25,3213
94.26,3214
94.27,3215
94.28,3216
94.29,3217
94.3,3218
94.31,3219
94.32,3220
94.33,3221
94.34,3222
94.35,3223
94.36,3224
94.37,3225
94.38,3226
94.39,3227
94.4,3228
94.41,3229
94.42,3230
94.43,3231
94.44,3232
94.45,3233
94.46,3234
94.47,3235
94.48,3236
94.49,3237
94.5,3238
94.51,3239
94.52,3240
94.53,3241
94.54,3242
94.55,3243
94.56,3244
94.57,3245
94.58,3246
94.59,3247
94.6,3248
94.61,3249
94.62,3250
94.63,3251
94.64,3252
94.65,3253
94.66,3254
94.67,3255
94.68,3256
94.69,3257
94.7,3258
94.71,3259
94.72,3260
94.73,3261
94.74,3262
94.75,3263
94.76,3264
94.77,3265
94.78,3266
94.79,3267
94.8,3268
94.81,3269
94.82,3270
94.83,3271
94.84,3272
94.85,3273
94.86,3274
94.87,3275
94.88,3276
94.89,3277
94.9,3278
94.91,3279
94.92,3280
94.93,3281
94.94,3282
94.95,3283
94.96,3284
94.97,3285
94.98,3286
94.99,3287
95,3288
95.01,3289
95.02,3290
95.03,3291
95.04,3292
95.05,3293
95.06,3294
95.07,3295
95.08,3296
95.09,3297
95.1,3298
95.11,3299
95.12,3300
95.13,3301
95.14,3302
95.15,3303
95.16,3304
95.17,3305
95.18,3306
95.19,3307
95.2,3308
95.21,3309
95.22,3310
95.23,3311
95.24,3312
95.25,3313
95.26,3314
95.27,3315
95.28,3316
95.29,3317
95.3,3318
95.31,3319
95.32,3320
95.33,3321
95.34,3322
95.35,3323
95.36,3324
95.37,3325
95.38,3326
95.39,3327
95.4,3328
95.41,3329
95.42,3330
95.43,3331
95.44,3332
95.45,3333
95.46,3334
95.47,3335
95.48,3336
95.49,3337
95.5,3338
95.51,3339
95.52,3340
95.53,3341
95.54,3342
95.55,3343
95.56,3344
95.57,3345
95.58,3346
95.59,3347
95.6,3348
95.61,3349
95.62,3350
95.63,3351
95.64,3352
95.65,3353
95.66,3354
95.67,3355
95.68,3356
95.69,3357
95.7,3358
95.71,3359
95.72,3360
95.73,3361
95.74,3362
95.75,3363
95.76,3364
95.77,3365
95.78,3366
95.79,3367
95.8,3368
95.81,3369
95.82,3370
95.83,3371
95.84,3372
95.85,3373
95.86,3374
95.87,3375
95.88,3376
95.89,3377
95.9,3378
95.91,3379
95.92,3380
95.93,3381
95.94,3382
95.95,3383
95.96,3384
95.97,3385
95.98,3386
95.99,3387
96,3388
96.01,3389
96.02,3390
96.03,3391
96.04,3392
96.05,3393
96.06,3394
96.07,3395
96.08,3396
96.09,3397
96.1,3398
96.11,3399
96.12,3400
96.13,3401
96.14,3402
96.15,3403
96.16,3404
96.17,3405
96.18,3406
96.19,3407
96.2,3408
96.21,3409
96.22,3410
96.23,3411
96.24,3412
96.25,3413
96.26,3414
96.27,3415
96.28,3416
96.29,3417
96.3,3418
96.31,3419
96.32,3420
96.33,3421
96.34,3422
96.35,3423
96.36,3424
96.37,3425
96.38,3426
96.39,3427
96.4,3428
96.41,3429
96.42,3430
96.43,3431
96.44,3432
96.45,3433
96.46,3434
96.47,3435
96.48,3436
96.49,3437
96.5,3438
96.51,3439
96.52,3440
96.53,3441
96.54,3442
96.55,3443
96.56,3444
96.57,3445
96.58,3446
96.59,3447
96.6,3448
96.61,3449
96.62,3450
96.63,3451
96.64,3452
96.65,3453
96.66,3454
96.67,3455
96.68,3456
96.69,3457
96.7,3458
96.71,3459
96.72,3460
96.73,3461
96.74,3462
96.75,3463
96.76,3464
96.77,3465
96.78,3466
96.79,3467
96.8,3468
96.81,3469
96.82,3470
96.83,3471
96.84,3472
96.85,3473
96.86,3474
96.87,3475
96.88,3476
96.89,3477
96.9,3478
96.91,3479
96.92,3480
96.93,3481
96.94,3482
96.95,3483
96.96,3484
96.97,3485
96.98,3486
96.99,3487
97,3488
97.01,3489
97.02,3490
97.03,3491
97.04,3492
97.05,3493
97.06,3494
97.07,3495
97.08,3496
97.09,3497
97.1,3498
97.11,3499
97.12,3500
97.13,3501
97.14,3502
97.15,3503
97.16,3504
97.17,3505
97.18,3506
97.19,3507
97.2,3508
97.21,3509
97.22,3510
97.23,3511
97.24,3512
97.25,3513
97.26,3514
97.27,3515
97.28,3516
97.29,3517
97.3,3518
97.31,3519
97.32,3520
97.33,3521
97.34,3522
97.35,3523
97.36,3524
97.37,3525
97.38,3526
97.39,3527
97.4,3528
97.41,3529
97.42,3530
97.43,3531
97.44,3532
97.45,3533
97.46,3534
97.47,3535
97.48,3536
97.49,3537
97.5,3538
97.51,3539
97.52,3540
97.53,3541
97.54,3542
97.55,3543
97.56,3544
97.57,3545
97.58,3546
97.59,3547
97.6,3548
97.61,3549
97.62,3550
97.63,3551
97.64,3552
97.65,3553
97.66,3554
97.67,3555
97.68,3556
97.69,3557
97.7,3558
97.71,3559
97.72,3560
97.73,3561
97.74,3562
97.75,3563
97.76,3564
97.77,3565
97.78,3566
97.79,3567
97.8,3568
97.81,3569
97.82,3570
97.83,3571
97.84,3572
97.85,3573
97.86,3574
97.87,3575
97.88,3576
97.89,3577
97.9,3578
97.91,3579
97.92,3580
97.93,3581
97.94,3582
97.95,3583
97.96,3584
97.97,3585
97.98,3586
97.99,3587
98,3588
98.01,3589
98.02,3590
98.03,3591
98.04,3592
98.05,3593
98.06,3594
98.07,3595
98.08,3596
98.09,3597
98.1,3598
98.11,3599
98.12,3600
98.13,3601
98.14,3602
98.15,3603
98.16,3604
98.17,3605
98.18,3606
98.19,3607
98.2,3608
98.21,3609
98.22,3610
98.23,3611
98.24,3612
98.25,3613
98.26,3614
98.27,3615
98.28,3616
98.29,3617
98.3,3618
98.31,3619
98.32,3620
98.33,3621
98.34,3622
98.35,3623
98.36,3624
98.37,3625
98.38,3626
98.39,3627
98.4,3628
98.41,3629
98.42,3630
98.43,3631
98.44,3632
98.45,3633
98.46,3634
98.47,3635
98.48,3636
98.49,3637
98.5,3638
98.51,3639
98.52,3640
98.53,3641
98.54,3642
98.55,3643
98.56,3644
98.57,3645
98.58,3646
98.59,3647
98.6,3648
98.61,3649
98.62,3650
98.63,3651
98.64,3652
98.65,3653
98.66,3654
98.67,3655
98.68,3656
98.69,3657
98.7,3658
98.71,3659
98.72,3660
98.73,3661
98.74,3662
98.75,3663
98.76,3664
98.77,3665
98.78,3666
98.79,3667
98.8,3668
98.81,3669
98.82,3670
98.83,3671
98.84,3672
98.85,3673
98.86,3674
98.87,3675
98.88,3676
98.89,3677
98.9,3678
98.91,3679
98.92,3680
98.93,3681
98.94,3682
98.95,3683
98.96,3684
98.97,3685
98.98,3686
98.99,3687
99,3688
99.01,3689
99.02,3690
99.03,3691
99.04,3692
99.05,3693
99.06,3694
99.07,3695
99.08,3696
99.09,3697
99.1,3698
99.11,3699
99.12,3700
99.13,3701
99.14,3702
99.15,3703
99.16,3704
99.17,3705
99.18,3706
99.19,3707
99.2,3708
99.21,3709
99.22,3710
99.23,3711
99.24,3712
99.25,3713
99.26,3714
99.27,3715
99.28,3716
99.29,3717
99.3,3718
99.31,3719
99.32,3720
99.33,3721
99.34,3722
99.35,3723
99.36,3724
99.37,3725
99.38,3726
99.39,3727
99.4,3728
99.41,3729
99.42,3730
99.43,3731
99.44,3732
99.45,3733
99.46,3734
99.47,3735
99.48,3736
99.49,3737
99.5,3738
99.51,3739
99.52,3740
99.53,3741
99.54,3742
99.55,3743
99.56,3744
99.57,3745
99.58,3746
99.59,3747
99.6,3748
99.61,3749
99.62,3750
99.63,3751
99.64,3752
99.65,3753
99.66,3754
99.67,3755
99.68,3756
99.69,3757
99.7,3758
99.71,3759
99.72,3760
99.73,3761
99.74,3762
99.75,3763
99.76,3764
99.77,3765
99.78,3766
99.79,3767
99.8,3768
99.81,3769
99.82,3770
99.83,3771
99.84,3772
99.85,3773
99.86,3774
99.87,3775
99.88,3776
99.89,3777
99.9,3778
99.91,3779
99.92,3780
99.93,3781
99.94,3782
99.95,3783
99.96,3784
99.97,3785
99.98,3786
99.99,3787
100,3788
100.01,3789
100.02,3790
100.03,3791
100.04,3792
100.05,3793
100.06,3794
100.07,3795
100.08,3796
100.09,3797
100.1,3798
101.96,3799
101.97,3800
101.98,3801
101.99,3802
102,3803
102.01,3804
102.02,3805
102.03,3806
102.04,3807
102.05,3808
102.06,3809
102.07,3810
146.92,3811
146.93,3812
146.94,3813
146.95,3814
146.96,3815
146.97,3816
146.98,3817
146.99,3818
147,3819
147.01,3820
147.02,3821
147.03,3822
147.04,3823
147.05,3824
147.06,3825
147.07,3826
147.08,3827
147.09,3828
147.1,3829
147.11,3830
147.12,3831
147.13,3832
147.14,3833
147.15,3834
147.16,3835
147.17,3836
147.18,3837
147.19,3838
147.2,3839
147.21,3840
147.22,3841
147.23,3842
147.24,3843
147.25,3844
147.26,3845
147.27,3846
147.28,3847
147.29,3848
147.3,3849
147.31,3850
147.32,3851
147.33,3852
147.34,3853
147.35,3854
147.36,3855
147.37,3856
147.38,3857
147.39,3858
147.4,3859
147.41,3860
147.42,3861
147.43,3862
147.44,3863
147.45,3864
147.46,3865
147.47,3866
147.48,3867
147.49,3868
147.5,3869
147.51,3870
147.52,3871
147.53,3872
147.54,3873
147.55,3874
147.56,3875
147.57,3876
147.58,3877
147.59,3878
147.6,3879
147.61,3880
147.62,3881
147.63,3882
147.64,3883
147.65,3884
147.66,3885
147.67,3886
147.68,3887
147.69,3888
147.7,3889
147.71,3890
147.72,3891
147.73,3892
147.74,3893
147.75,3894
147.76,3895
147.77,3896
147.78,3897
147.79,3898
147.8,3899
147.81,3900
147.82,3901
147.83,3902
147.84,3903
147.85,3904
147.86,3905
147.87,3906
147.88,3907
147.89,3908
147.9,3909
147.91,3910
147.92,3911
147.93,3912
147.94,3913
147.95,3914
147.96,3915
147.97,3916
147.98,3917
147.99,3918
148,3919
148.01,3920
148.02,3921
148.03,3922
148.04,3923
148.05,3924
148.06,3925
148.07,3926
148.08,3927
148.09,3928
148.1,3929
148.11,3930
148.12,3931
148.13,3932
148.14,3933
148.15,3934
148.16,3935
148.17,3936
148.18,3937
148.19,3938
148.2,3939
148.21,3940
148.22,3941
148.23,3942
148.24,3943
148.25,3944
148.26,3945
148.27,3946
148.28,3947
148.29,3948
148.3,3949
148.31,3950
148.32,3951
148.33,3952
148.34,3953
148.35,3954
148.36,3955
148.37,3956
148.38,3957
148.39,3958
148.4,3959
148.41,3960
148.42,3961
148.43,3962
148.44,3963
148.45,3964
148.46,3965
148.47,3966
148.48,3967
148.49,3968
148.5,3969
148.51,3970
148.52,3971
148.53,3972
148.54,3973
148.55,3974
148.56,3975
148.57,3976
148.58,3977
148.59,3978
148.6,3979
148.61,3980
148.62,3981
148.63,3982
148.64,3983
148.65,3984
148.66,3985
148.67,3986
148.68,3987
148.69,3988
148.7,3989
148.71,3990
148.72,3991
148.73,3992
148.74,3993
148.75,3994
148.76,3995
148.77,3996
148.78,3997
148.79,3998
148.8,3999
148.81,4000
148.82,4001
148.83,4002
148.84,4003
148.85,4004
148.86,4005
148.87,4006
148.88,4007
148.89,4008
148.9,4009
148.91,4010
148.92,4011
148.93,4012
148.94,4013
148.95,4014
148.96,4015
148.97,4016
148.98,4017
148.99,4018
149,4019
149.01,4020
149.02,4021
149.03,4022
149.04,4023
149.05,4024
149.06,4025
149.07,4026
149.08,4027
149.09,4028
149.1,4029
149.11,4030
149.12,4031
149.13,4032
149.14,4033
149.15,4034
149.16,4035
149.17,4036
149.18,4037
149.19,4038
149.2,4039
149.21,4040
149.22,4041
149.23,4042
149.24,4043
149.25,4044
149.26,4045
149.27,4046
149.28,4047
149.29,4048
149.3,4049
149.31,4050
149.32,4051
149.33,4052
149.34,4053
149.35,4054
149.36,4055
149.37,4056
149.38,4057
149.39,4058
149.4,4059
149.41,4060
149.42,4061
149.43,4062
149.44,4063
149.45,4064
149.46,4065
149.47,4066
149.48,4067
149.49,4068
149.5,4069
149.51,4070
149.52,4071
149.53,4072
149.54,4073
149.55,4074
149.56,4075
149.57,4076
149.58,4077
149.59,4078
149.6,4079
149.61,4080
149.62,4081
149.63,4082
149.64,4083
149.65,4084
149.66,4085
149.67,4086
149.68,4087
149.69,4088
149.7,4089
149.71,4090
149.72,4091
149.73,4092
149.74,4093
149.75,4094
149.76,4095
149.77,4096
149.78,4097
149.79,4098
149.8,4099
149.81,4100
149.82,4101
149.83,4102
149.84,4103
149.85,4104
149.86,4105
149.87,4106
149.88,4107
149.89,4108
149.9,4109
149.91,4110
149.92,4111
149.93,4112
149.94,4113
149.95,4114
149.96,4115
149.97,4116
149.98,4117
149.99,4118
150,4119
150.01,4120
150.02,4121
150.03,4122
150.04,4123
150.05,4124
150.06,4125
150.07,4126
150.08,4127
150.09,4128
150.1,4129
150.11,4130
150.12,4131
150.13,4132
150.14,4133
150.15,4134
150.16,4135
150.17,4136
150.18,4137
150.19,4138
