X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
149.82,2138
149.83,2139
149.84,2140
149.85,2141
149.86,2142
149.87,2143
149.88,2144
149.89,2145
149.9,2146
149.91,2147
149.92,2148
149.93,2149
149.94,2150
149.95,2151
149.96,2152
149.97,2153
149.98,2154
149.99,2155
150,2156
150.01,2157
150.02,2158
150.03,2159
150.04,2160
150.05,2161
150.06,2162
150.07,2163
150.08,2164
150.09,2165
150.1,2166
150.11,2167
150.12,2168
150.13,2169
150.14,2170
150.15,2171
150.16,2172
150.17,2173
150.18,2174
150.19,2175
150.2,2176
150.21,2177
150.22,2178
150.23,2179
150.24,2180
150.25,2181
150.26,2182
150.27,2183
150.28,2184
150.29,2185
150.3,2186
150.31,2187
150.32,2188
150.33,2189
150.34,2190
150.35,2191
150.36,2192
150.37,2193
150.38,2194
150.39,2195
150.4,2196
150.41,2197
150.42,2198
150.43,2199
150.44,2200
150.45,2201
150.46,2202
150.47,2203
150.48,2204
150.49,2205
150.5,2206
150.51,2207
150.52,2208
150.53,2209
150.54,2210
150.55,2211
150.56,2212
150.57,2213
150.58,2214
150.59,2215
150.6,2216
150.61,2217
150.62,2218
150.63,2219
150.64,2220
150.65,2221
150.66,2222
150.67,2223
150.68,2224
150.69,2225
150.7,2226
150.71,2227
150.72,2228
150.73,2229
150.74,2230
150.75,2231
150.76,2232
150.77,2233
150.78,2234
150.79,2235
150.8,2236
150.81,2237
150.82,2238
150.83,2239
150.84,2240
150.85,2241
150.86,2242
150.87,2243
150.88,2244
150.89,2245
150.9,2246
150.91,2247
150.92,2248
150.93,2249
150.94,2250
150.95,2251
150.96,2252
150.97,2253
150.98,2254
150.99,2255
151,2256
151.01,2257
151.02,2258
151.03,2259
151.04,2260
151.05,2261
151.06,2262
151.07,2263
151.08,2264
151.09,2265
151.1,2266
151.11,2267
151.12,2268
151.13,2269
151.14,2270
151.15,2271
151.16,2272
151.17,2273
151.18,2274
151.19,2275
151.2,2276
151.21,2277
151.22,2278
151.23,2279
151.24,2280
151.25,2281
151.26,2282
151.27,2283
151.28,2284
151.29,2285
151.3,2286
151.31,2287
151.32,2288
151.33,2289
151.34,2290
151.35,2291
151.36,2292
151.37,2293
151.38,2294
151.39,2295
151.4,2296
151.41,2297
151.42,2298
151.43,2299
151.44,2300
151.45,2301
151.46,2302
151.47,2303
151.48,2304
151.49,2305
151.5,2306
151.51,2307
151.52,2308
151.53,2309
151.54,2310
151.55,2311
151.56,2312
151.57,2313
151.58,2314
151.59,2315
151.6,2316
151.61,2317
151.62,2318
151.63,2319
151.64,2320
151.65,2321
151.66,2322
151.67,2323
151.68,2324
151.69,2325
151.7,2326
151.71,2327
151.72,2328
151.73,2329
151.74,2330
151.75,2331
151.76,2332
151.77,2333
151.78,2334
151.79,2335
151.8,2336
151.81,2337
151.82,2338
151.83,2339
151.84,2340
151.85,2341
151.86,2342
151.87,2343
151.88,2344
151.89,2345
151.9,2346
151.91,2347
151.92,2348
151.93,2349
151.94,2350
151.95,2351
151.96,2352
151.97,2353
151.98,2354
151.99,2355
152,2356
152.01,2357
152.02,2358
152.03,2359
152.04,2360
152.05,2361
152.06,2362
152.07,2363
152.08,2364
152.09,2365
152.1,2366
152.11,2367
152.12,2368
152.13,2369
152.14,2370
152.15,2371
152.16,2372
152.17,2373
152.18,2374
152.19,2375
152.2,2376
152.21,2377
152.22,2378
152.23,2379
152.24,2380
152.25,2381
152.26,2382
152.27,2383
152.28,2384
152.29,2385
152.3,2386
152.31,2387
152.32,2388
152.33,2389
152.34,2390
152.35,2391
152.36,2392
152.37,2393
152.38,2394
152.39,2395
152.4,2396
152.41,2397
152.42,2398
152.43,2399
152.44,2400
152.45,2401
152.46,2402
152.47,2403
152.48,2404
152.49,2405
152.5,2406
152.51,2407
152.52,2408
152.53,2409
152.54,2410
152.55,2411
152.56,2412
152.57,2413
152.58,2414
152.59,2415
152.6,2416
152.61,2417
152.62,2418
152.63,2419
152.64,2420
152.65,2421
152.66,2422
152.67,2423
152.68,2424
152.69,2425
152.7,2426
152.71,2427
152.72,2428
152.73,2429
152.74,2430
152.75,2431
152.76,2432
152.77,2433
152.78,2434
152.79,2435
152.8,2436
152.81,2437
152.82,2438
152.83,2439
152.84,2440
152.85,2441
152.86,2442
152.87,2443
152.88,2444
152.89,2445
152.9,2446
152.91,2447
152.92,2448
152.93,2449
152.94,2450
152.95,2451
152.96,2452
152.97,2453
152.98,2454
152.99,2455
153,2456
153.01,2457
153.02,2458
153.03,2459
153.04,2460
153.05,2461
153.06,2462
153.07,2463
153.08,2464
153.09,2465
153.1,2466
153.11,2467
153.12,2468
153.13,2469
153.14,2470
153.15,2471
153.16,2472
153.17,2473
153.18,2474
153.19,2475
153.2,2476
153.21,2477
153.22,2478
153.23,2479
153.24,2480
153.25,2481
153.26,2482
153.27,2483
153.28,2484
153.29,2485
153.3,2486
153.31,2487
153.32,2488
153.33,2489
153.34,2490
153.35,2491
153.36,2492
153.37,2493
153.38,2494
153.39,2495
153.4,2496
153.41,2497
153.42,2498
153.43,2499
153.44,2500
153.45,2501
153.46,2502
153.47,2503
153.48,2504
153.49,2505
153.5,2506
153.51,2507
153.52,2508
153.53,2509
153.54,2510
153.55,2511
153.56,2512
153.57,2513
153.58,2514
153.59,2515
153.6,2516
153.61,2517
153.62,2518
153.63,2519
153.64,2520
153.65,2521
153.66,2522
153.67,2523
153.68,2524
153.69,2525
153.7,2526
153.71,2527
153.72,2528
153.73,2529
153.74,2530
153.75,2531
153.76,2532
153.77,2533
153.78,2534
153.79,2535
153.8,2536
153.81,2537
153.82,2538
153.83,2539
153.84,2540
153.85,2541
153.86,2542
153.87,2543
153.88,2544
153.89,2545
153.9,2546
153.91,2547
153.92,2548
153.93,2549
153.94,2550
153.95,2551
153.96,2552
153.97,2553
153.98,2554
153.99,2555
154,2556
154.01,2557
154.02,2558
154.03,2559
154.04,2560
154.05,2561
154.06,2562
154.07,2563
154.08,2564
154.09,2565
154.1,2566
154.11,2567
154.12,2568
154.13,2569
154.14,2570
154.15,2571
154.16,2572
154.17,2573
154.18,2574
154.19,2575
154.2,2576
154.21,2577
154.22,2578
154.23,2579
154.24,2580
154.25,2581
154.26,2582
154.27,2583
154.28,2584
154.29,2585
154.3,2586
154.31,2587
154.32,2588
154.33,2589
154.34,2590
154.35,2591
154.36,2592
154.37,2593
154.38,2594
154.39,2595
154.4,2596
154.41,2597
154.42,2598
154.43,2599
154.44,2600
154.45,2601
154.46,2602
154.47,2603
154.48,2604
154.49,2605
154.5,2606
154.51,2607
154.52,2608
154.53,2609
154.54,2610
154.55,2611
154.56,2612
154.57,2613
154.58,2614
154.59,2615
154.6,2616
154.61,2617
154.62,2618
154.63,2619
154.64,2620
154.65,2621
154.66,2622
154.67,2623
154.68,2624
154.69,2625
154.7,2626
154.71,2627
154.72,2628
154.73,2629
154.74,2630
154.75,2631
154.76,2632
154.77,2633
154.78,2634
154.79,2635
154.8,2636
154.81,2637
154.82,2638
154.83,2639
154.84,2640
154.85,2641
154.86,2642
154.87,2643
154.88,2644
154.89,2645
154.9,2646
154.91,2647
154.92,2648
154.93,2649
154.94,2650
154.95,2651
154.96,2652
154.97,2653
154.98,2654
154.99,2655
155,2656
155.01,2657
155.02,2658
155.03,2659
155.04,2660
155.05,2661
155.06,2662
155.07,2663
155.08,2664
155.09,2665
155.1,2666
155.11,2667
155.12,2668
155.13,2669
155.14,2670
155.15,2671
155.16,2672
155.17,2673
155.18,2674
155.19,2675
155.2,2676
155.21,2677
155.22,2678
155.23,2679
155.24,2680
155.25,2681
155.26,2682
155.27,2683
155.28,2684
155.29,2685
155.3,2686
155.31,2687
155.32,2688
155.33,2689
155.34,2690
155.35,2691
155.36,2692
155.37,2693
155.38,2694
155.39,2695
155.4,2696
155.41,2697
155.42,2698
155.43,2699
155.44,2700
155.45,2701
155.46,2702
155.47,2703
155.48,2704
155.49,2705
155.5,2706
155.51,2707
155.52,2708
155.53,2709
155.54,2710
155.55,2711
155.56,2712
155.57,2713
155.58,2714
155.59,2715
155.6,2716
155.61,2717
155.62,2718
155.63,2719
155.64,2720
155.65,2721
155.66,2722
155.67,2723
155.68,2724
155.69,2725
155.7,2726
155.71,2727
155.72,2728
155.73,2729
155.74,2730
155.75,2731
155.76,2732
155.77,2733
155.78,2734
155.79,2735
155.8,2736
155.81,2737
155.82,2738
155.83,2739
155.84,2740
155.85,2741
155.86,2742
155.87,2743
155.88,2744
155.89,2745
155.9,2746
155.91,2747
155.92,2748
155.93,2749
155.94,2750
155.95,2751
155.96,2752
155.97,2753
155.98,2754
155.99,2755
156,2756
156.01,2757
156.02,2758
156.03,2759
156.04,2760
156.05,2761
156.06,2762
156.07,2763
156.08,2764
156.09,2765
156.1,2766
156.11,2767
156.12,2768
156.13,2769
156.14,2770
156.15,2771
156.16,2772
156.17,2773
156.18,2774
156.19,2775
156.2,2776
156.21,2777
156.22,2778
156.23,2779
156.24,2780
156.25,2781
156.26,2782
156.27,2783
156.28,2784
156.29,2785
156.3,2786
156.31,2787
156.32,2788
156.33,2789
156.34,2790
156.35,2791
156.36,2792
156.37,2793
156.38,2794
156.39,2795
156.4,2796
156.41,2797
156.42,2798
156.43,2799
156.44,2800
156.45,2801
156.46,2802
156.47,2803
156.48,2804
156.49,2805
156.5,2806
156.51,2807
156.52,2808
156.53,2809
156.54,2810
156.55,2811
156.56,2812
156.57,2813
156.58,2814
156.59,2815
156.6,2816
156.61,2817
156.62,2818
156.63,2819
156.64,2820
156.65,2821
156.66,2822
156.67,2823
156.68,2824
156.69,2825
156.7,2826
156.71,2827
156.72,2828
156.73,2829
156.74,2830
156.75,2831
156.76,2832
156.77,2833
156.78,2834
156.79,2835
156.8,2836
156.81,2837
156.82,2838
156.83,2839
156.84,2840
156.85,2841
156.86,2842
156.87,2843
156.88,2844
156.89,2845
156.9,2846
156.91,2847
156.92,2848
156.93,2849
156.94,2850
156.95,2851
156.96,2852
156.97,2853
156.98,2854
156.99,2855
157,2856
157.01,2857
157.02,2858
157.03,2859
157.04,2860
157.05,2861
157.06,2862
157.07,2863
157.08,2864
157.09,2865
157.1,2866
157.11,2867
157.12,2868
157.13,2869
157.14,2870
157.15,2871
158.68,2872
158.69,2873
158.7,2874
158.71,2875
158.72,2876
158.73,2877
158.74,2878
158.75,2879
158.76,2880
158.77,2881
201.45,2882
201.46,2883
201.47,2884
201.48,2885
201.49,2886
201.5,2887
201.51,2888
201.52,2889
201.53,2890
201.54,2891
201.55,2892
201.56,2893
201.57,2894
201.58,2895
201.59,2896
201.6,2897
201.61,2898
201.62,2899
201.63,2900
201.64,2901
201.65,2902
201.66,2903
201.67,2904
201.68,2905
201.69,2906
201.7,2907
201.71,2908
201.72,2909
201.73,2910
201.74,2911
201.75,2912
201.76,2913
201.77,2914
201.78,2915
201.79,2916
201.8,2917
201.81,2918
201.82,2919
201.83,2920
201.84,2921
201.85,2922
201.86,2923
201.87,2924
201.88,2925
201.89,2926
201.9,2927
201.91,2928
201.92,2929
201.93,2930
201.94,2931
201.95,2932
201.96,2933
201.97,2934
201.98,2935
201.99,2936
202,2937
202.01,2938
202.02,2939
202.03,2940
202.04,2941
202.05,2942
202.06,2943
202.07,2944
202.08,2945
202.09,2946
202.1,2947
202.11,2948
202.12,2949
202.13,2950
202.14,2951
202.15,2952
202.16,2953
202.17,2954
202.18,2955
202.19,2956
202.2,2957
202.21,2958
202.22,2959
202.23,2960
202.24,2961
202.25,2962
202.26,2963
202.27,2964
202.28,2965
202.29,2966
202.3,2967
202.31,2968
202.32,2969
202.33,2970
202.34,2971
202.35,2972
202.36,2973
202.37,2974
202.38,2975
202.39,2976
202.4,2977
202.41,2978
202.42,2979
202.43,2980
202.44,2981
202.45,2982
202.46,2983
202.47,2984
202.48,2985
202.49,2986
202.5,2987
202.51,2988
202.52,2989
202.53,2990
202.54,2991
202.55,2992
202.56,2993
202.57,2994
202.58,2995
202.59,2996
202.6,2997
202.61,2998
202.62,2999
202.63,3000
202.64,3001
202.65,3002
202.66,3003
202.67,3004
202.68,3005
202.69,3006
202.7,3007
202.71,3008
202.72,3009
202.73,3010
202.74,3011
202.75,3012
202.76,3013
202.77,3014
202.78,3015
202.79,3016
202.8,3017
202.81,3018
202.82,3019
202.83,3020
202.84,3021
202.85,3022
202.86,3023
202.87,3024
202.88,3025
202.89,3026
202.9,3027
202.91,3028
202.92,3029
202.93,3030
202.94,3031
202.95,3032
202.96,3033
202.97,3034
202.98,3035
202.99,3036
203,3037
203.01,3038
203.02,3039
203.03,3040
203.04,3041
203.05,3042
203.06,3043
203.07,3044
203.08,3045
203.09,3046
203.1,3047
203.11,3048
203.12,3049
203.13,3050
203.14,3051
203.15,3052
203.16,3053
203.17,3054
203.18,3055
203.19,3056
203.2,3057
203.21,3058
203.22,3059
203.23,3060
203.24,3061
203.25,3062
203.26,3063
203.27,3064
203.28,3065
203.29,3066
203.3,3067
203.31,3068
203.32,3069
203.33,3070
203.34,3071
203.35,3072
203.36,3073
203.37,3074
203.38,3075
203.39,3076
203.4,3077
203.41,3078
203.42,3079
203.43,3080
203.44,3081
203.45,3082
203.46,3083
203.47,3084
203.48,3085
203.49,3086
203.5,3087
203.51,3088
203.52,3089
203.53,3090
203.54,3091
203.55,3092
203.56,3093
203.57,3094
203.58,3095
203.59,3096
203.6,3097
203.61,3098
203.62,3099
203.63,3100
203.64,3101
203.65,3102
203.66,3103
203.67,3104
203.68,3105
203.69,3106
203.7,3107
203.71,3108
203.72,3109
203.73,3110
203.74,3111
203.75,3112
203.76,3113
203.77,3114
203.78,3115
203.79,3116
203.8,3117
203.81,3118
203.82,3119
203.83,3120
203.84,3121
203.85,3122
203.86,3123
203.87,3124
203.88,3125
203.89,3126
203.9,3127
203.91,3128
203.92,3129
203.93,3130
203.94,3131
203.95,3132
203.96,3133
203.97,3134
203.98,3135
203.99,3136
204,3137
204.01,3138
204.02,3139
204.03,3140
204.04,3141
204.05,3142
204.06,3143
204.07,3144
204.08,3145
204.09,3146
204.1,3147
204.11,3148
204.12,3149
204.13,3150
204.14,3151
204.15,3152
204.16,3153
204.17,3154
204.18,3155
204.19,3156
204.2,3157
204.21,3158
204.22,3159
204.23,3160
204.24,3161
204.25,3162
204.26,3163
204.27,3164
204.28,3165
204.29,3166
204.3,3167
204.31,3168
204.32,3169
204.33,3170
204.34,3171
204.35,3172
204.36,3173
204.37,3174
204.38,3175
204.39,3176
204.4,3177
204.41,3178
204.42,3179
204.43,3180
204.44,3181
204.45,3182
204.46,3183
204.47,3184
204.48,3185
204.49,3186
204.5,3187
204.51,3188
204.52,3189
204.53,3190
204.54,3191
204.55,3192
204.56,3193
204.57,3194
204.58,3195
204.59,3196
204.6,3197
204.61,3198
204.62,3199
204.63,3200
204.64,3201
204.65,3202
204.66,3203
204.67,3204
204.68,3205
204.69,3206
204.7,3207
204.71,3208
204.72,3209
204.73,3210
204.74,3211
204.75,3212
204.76,3213
204.77,3214
204.78,3215
204.79,3216
204.8,3217
204.81,3218
204.82,3219
204.83,3220
204.84,3221
204.85,3222
204.86,3223
204.87,3224
204.88,3225
204.89,3226
204.9,3227
204.91,3228
204.92,3229
204.93,3230
204.94,3231
204.95,3232
204.96,3233
204.97,3234
204.98,3235
204.99,3236
205,3237
205.01,3238
205.02,3239
205.03,3240
205.04,3241
205.05,3242
205.06,3243
205.07,3244
205.08,3245
205.09,3246
205.1,3247
205.11,3248
205.12,3249
205.13,3250
205.14,3251
205.15,3252
205.16,3253
205.17,3254
205.18,3255
205.19,3256
205.2,3257
205.21,3258
205.22,3259
205.23,3260
205.24,3261
205.25,3262
205.26,3263
205.27,3264
205.28,3265
205.29,3266
205.3,3267
205.31,3268
205.32,3269
205.33,3270
205.34,3271
205.35,3272
205.36,3273
205.37,3274
205.38,3275
205.39,3276
205.4,3277
205.41,3278
205.42,3279
205.43,3280
205.44,3281
205.45,3282
205.46,3283
205.47,3284
205.48,3285
205.49,3286
205.5,3287
205.51,3288
205.52,3289
205.53,3290
205.54,3291
205.55,3292
205.56,3293
205.57,3294
205.58,3295
205.59,3296
205.6,3297
205.61,3298
205.62,3299
205.63,3300
205.64,3301
205.65,3302
205.66,3303
205.67,3304
205.68,3305
205.69,3306
205.7,3307
205.71,3308
205.72,3309
205.73,3310
205.74,3311
205.75,3312
205.76,3313
205.77,3314
205.78,3315
205.79,3316
205.8,3317
205.81,3318
205.82,3319
205.83,3320
205.84,3321
205.85,3322
205.86,3323
205.87,3324
205.88,3325
205.89,3326
205.9,3327
205.91,3328
205.92,3329
205.93,3330
205.94,3331
205.95,3332
205.96,3333
205.97,3334
205.98,3335
205.99,3336
206,3337
206.01,3338
206.02,3339
206.03,3340
206.04,3341
206.05,3342
206.06,3343
206.07,3344
206.08,3345
206.09,3346
206.1,3347
206.11,3348
206.12,3349
206.13,3350
206.14,3351
206.15,3352
206.16,3353
206.17,3354
206.18,3355
206.19,3356
206.2,3357
206.21,3358
206.22,3359
206.23,3360
206.24,3361
206.25,3362
206.26,3363
206.27,3364
206.28,3365
206.29,3366
206.3,3367
206.31,3368
206.32,3369
206.33,3370
206.34,3371
206.35,3372
206.36,3373
206.37,3374
206.38,3375
206.39,3376
206.4,3377
206.41,3378
206.42,3379
206.43,3380
206.44,3381
206.45,3382
206.46,3383
206.47,3384
206.48,3385
206.49,3386
206.5,3387
206.51,3388
206.52,3389
206.53,3390
206.54,3391
206.55,3392
206.56,3393
206.57,3394
206.58,3395
206.59,3396
206.6,3397
206.61,3398
206.62,3399
206.63,3400
206.64,3401
206.65,3402
206.66,3403
206.67,3404
206.68,3405
206.69,3406
206.7,3407
206.71,3408
206.72,3409
206.73,3410
206.74,3411
206.75,3412
206.76,3413
206.77,3414
206.78,3415
206.79,3416
206.8,3417
206.81,3418
206.82,3419
206.83,3420
206.84,3421
206.85,3422
206.86,3423
206.87,3424
206.88,3425
206.89,3426
206.9,3427
206.91,3428
206.92,3429
206.93,3430
206.94,3431
206.95,3432
206.96,3433
206.97,3434
206.98,3435
206.99,3436
207,3437
207.01,3438
207.02,3439
207.03,3440
207.04,3441
207.05,3442
207.06,3443
207.07,3444
207.08,3445
207.09,3446
207.1,3447
207.11,3448
207.12,3449
207.13,3450
207.14,3451
207.15,3452
207.16,3453
207.17,3454
207.18,3455
207.19,3456
207.2,3457
207.21,3458
207.22,3459
207.23,3460
207.24,3461
207.25,3462
207.26,3463
207.27,3464
207.28,3465
207.29,3466
207.3,3467
207.31,3468
207.32,3469
207.33,3470
207.34,3471
207.35,3472
207.36,3473
207.37,3474
207.38,3475
207.39,3476
207.4,3477
207.41,3478
207.42,3479
207.43,3480
207.44,3481
207.45,3482
207.46,3483
207.47,3484
207.48,3485
207.49,3486
207.5,3487
207.51,3488
207.52,3489
207.53,3490
207.54,3491
207.55,3492
207.56,3493
207.57,3494
207.58,3495
207.59,3496
207.6,3497
207.61,3498
207.62,3499
207.63,3500
207.64,3501
207.65,3502
207.66,3503
207.67,3504
207.68,3505
207.69,3506
207.7,3507
207.71,3508
207.72,3509
207.73,3510
207.74,3511
207.75,3512
207.76,3513
207.77,3514
207.78,3515
207.79,3516
207.8,3517
207.81,3518
207.82,3519
207.83,3520
207.84,3521
207.85,3522
207.86,3523
207.87,3524
207.88,3525
207.89,3526
207.9,3527
207.91,3528
207.92,3529
207.93,3530
207.94,3531
207.95,3532
207.96,3533
207.97,3534
207.98,3535
207.99,3536
208,3537
208.01,3538
208.02,3539
208.03,3540
208.04,3541
208.05,3542
208.06,3543
208.07,3544
208.08,3545
208.09,3546
208.1,3547
208.11,3548
208.12,3549
208.13,3550
208.14,3551
208.15,3552
208.16,3553
208.17,3554
208.18,3555
208.19,3556
208.2,3557
208.21,3558
208.22,3559
208.23,3560
208.24,3561
208.25,3562
208.26,3563
208.27,3564
208.28,3565
208.29,3566
208.3,3567
208.31,3568
208.32,3569
208.33,3570
208.34,3571
208.35,3572
208.36,3573
208.37,3574
208.38,3575
208.39,3576
208.4,3577
208.41,3578
208.42,3579
208.43,3580
208.44,3581
208.45,3582
208.46,3583
208.47,3584
208.48,3585
208.49,3586
208.5,3587
208.51,3588
208.52,3589
208.53,3590
208.54,3591
208.55,3592
208.56,3593
208.57,3594
208.58,3595
208.59,3596
208.6,3597
208.61,3598
208.62,3599
208.63,3600
208.64,3601
208.65,3602
208.66,3603
208.67,3604
208.68,3605
208.69,3606
208.7,3607
208.71,3608
208.72,3609
208.73,3610
208.74,3611
208.75,3612
208.76,3613
208.77,3614
208.78,3615
208.79,3616
208.8,3617
208.81,3618
208.82,3619
208.83,3620
208.84,3621
208.85,3622
208.86,3623
208.87,3624
208.88,3625
208.89,3626
208.9,3627
208.91,3628
208.92,3629
208.93,3630
208.94,3631
208.95,3632
208.96,3633
208.97,3634
208.98,3635
208.99,3636
209,3637
209.01,3638
209.02,3639
209.03,3640
209.04,3641
209.05,3642
209.06,3643
209.07,3644
209.08,3645
209.09,3646
209.1,3647
209.11,3648
209.12,3649
209.13,3650
209.14,3651
209.15,3652
209.16,3653
209.17,3654
209.18,3655
209.19,3656
209.2,3657
209.21,3658
209.22,3659
209.23,3660
209.24,3661
209.25,3662
209.26,3663
209.27,3664
209.28,3665
209.29,3666
209.3,3667
209.31,3668
209.32,3669
209.33,3670
209.34,3671
209.35,3672
209.36,3673
209.37,3674
209.38,3675
209.39,3676
209.4,3677
209.41,3678
209.42,3679
209.43,3680
209.44,3681
209.45,3682
209.46,3683
209.47,3684
209.48,3685
209.49,3686
209.5,3687
209.51,3688
209.52,3689
209.53,3690
209.54,3691
209.55,3692
209.56,3693
209.57,3694
209.58,3695
209.59,3696
209.6,3697
209.61,3698
209.62,3699
209.63,3700
209.64,3701
209.65,3702
209.66,3703
209.67,3704
209.68,3705
209.69,3706
209.7,3707
209.71,3708
209.72,3709
209.73,3710
209.74,3711
209.75,3712
209.76,3713
209.77,3714
209.78,3715
209.79,3716
209.8,3717
209.81,3718
209.82,3719
209.83,3720
209.84,3721
209.85,3722
209.86,3723
209.87,3724
209.88,3725
209.89,3726
209.9,3727
209.91,3728
209.92,3729
209.93,3730
209.94,3731
209.95,3732
209.96,3733
209.97,3734
209.98,3735
209.99,3736
210,3737
210.01,3738
210.02,3739
210.03,3740
210.04,3741
210.05,3742
210.06,3743
210.07,3744
210.08,3745
210.09,3746
210.1,3747
210.11,3748
210.12,3749
210.13,3750
210.14,3751
210.15,3752
210.16,3753
210.17,3754
210.18,3755
210.19,3756
210.2,3757
210.21,3758
210.22,3759
210.23,3760
210.24,3761
210.25,3762
210.26,3763
210.27,3764
210.28,3765
210.29,3766
210.3,3767
210.31,3768
210.32,3769
210.33,3770
210.34,3771
210.35,3772
210.36,3773
210.37,3774
210.38,3775
210.39,3776
210.4,3777
210.41,3778
210.42,3779
210.43,3780
210.44,3781
210.45,3782
210.46,3783
210.47,3784
210.48,3785
210.49,3786
210.5,3787
210.51,3788
210.52,3789
210.53,3790
210.54,3791
210.55,3792
210.56,3793
210.57,3794
210.58,3795
210.59,3796
210.6,3797
210.61,3798
210.62,3799
210.63,3800
210.64,3801
210.65,3802
210.66,3803
210.67,3804
210.68,3805
210.69,3806
210.7,3807
210.71,3808
210.72,3809
210.73,3810
210.74,3811
210.75,3812
210.76,3813
210.77,3814
210.78,3815
210.79,3816
210.8,3817
210.81,3818
210.82,3819
210.83,3820
210.84,3821
210.85,3822
210.86,3823
210.87,3824
210.88,3825
210.89,3826
210.9,3827
210.91,3828
210.92,3829
210.93,3830
210.94,3831
210.95,3832
210.96,3833
210.97,3834
210.98,3835
210.99,3836
211,3837
211.01,3838
211.02,3839
211.03,3840
211.04,3841
211.05,3842
211.06,3843
211.07,3844
211.08,3845
211.09,3846
211.1,3847
211.11,3848
211.12,3849
211.13,3850
211.14,3851
211.15,3852
211.16,3853
211.17,3854
211.18,3855
211.19,3856
211.2,3857
211.21,3858
211.22,3859
211.23,3860
211.24,3861
211.25,3862
211.26,3863
211.27,3864
211.28,3865
211.29,3866
211.3,3867
211.31,3868
211.32,3869
211.33,3870
211.34,3871
211.35,3872
211.36,3873
211.37,3874
211.38,3875
211.39,3876
211.4,3877
211.41,3878
211.42,3879
211.43,3880
211.44,3881
211.45,3882
211.46,3883
211.47,3884
211.48,3885
211.49,3886
211.5,3887
211.51,3888
211.52,3889
211.53,3890
211.54,3891
211.55,3892
211.56,3893
211.57,3894
211.58,3895
211.59,3896
211.6,3897
211.61,3898
211.62,3899
211.63,3900
211.64,3901
211.65,3902
211.66,3903
211.67,3904
211.68,3905
211.69,3906
211.7,3907
211.71,3908
211.72,3909
211.73,3910
211.74,3911
211.75,3912
211.76,3913
211.77,3914
211.78,3915
211.79,3916
211.8,3917
211.81,3918
211.82,3919
211.83,3920
211.84,3921
211.85,3922
211.86,3923
211.87,3924
211.88,3925
211.89,3926
211.9,3927
211.91,3928
211.92,3929
211.93,3930
211.94,3931
211.95,3932
211.96,3933
211.97,3934
211.98,3935
211.99,3936
212,3937
212.01,3938
212.02,3939
212.03,3940
212.04,3941
212.05,3942
212.06,3943
212.07,3944
212.08,3945
212.09,3946
212.1,3947
212.11,3948
212.12,3949
212.13,3950
212.14,3951
212.15,3952
212.16,3953
212.17,3954
212.18,3955
212.19,3956
212.2,3957
212.21,3958
212.22,3959
212.23,3960
212.24,3961
212.25,3962
212.26,3963
212.27,3964
212.28,3965
212.29,3966
212.3,3967
212.31,3968
212.32,3969
212.33,3970
212.34,3971
212.35,3972
212.36,3973
212.37,3974
212.38,3975
212.39,3976
212.4,3977
212.41,3978
212.42,3979
212.43,3980
212.44,3981
212.45,3982
212.46,3983
212.47,3984
212.48,3985
212.49,3986
212.5,3987
212.51,3988
212.52,3989
212.53,3990
212.54,3991
212.55,3992
212.56,3993
212.57,3994
212.58,3995
212.59,3996
212.6,3997
212.61,3998
212.62,3999
212.63,4000
212.64,4001
212.65,4002
212.66,4003
212.67,4004
212.68,4005
212.69,4006
212.7,4007
212.71,4008
212.72,4009
212.73,4010
212.74,4011
212.75,4012
212.76,4013
212.77,4014
212.78,4015
212.79,4016
212.8,4017
212.81,4018
212.82,4019
212.83,4020
212.84,4021
212.85,4022
212.86,4023
212.87,4024
212.88,4025
212.89,4026
212.9,4027
212.91,4028
212.92,4029
212.93,4030
212.94,4031
212.95,4032
212.96,4033
212.97,4034
212.98,4035
212.99,4036
213,4037
213.01,4038
213.02,4039
213.03,4040
213.04,4041
213.05,4042
213.06,4043
213.07,4044
213.08,4045
213.09,4046
213.1,4047
213.11,4048
213.12,4049
213.13,4050
213.14,4051
213.15,4052
213.16,4053
213.17,4054
213.18,4055
213.19,4056
213.2,4057
213.21,4058
213.22,4059
213.23,4060
213.24,4061
213.25,4062
213.26,4063
213.27,4064
213.28,4065
213.29,4066
213.3,4067
213.31,4068
213.32,4069
213.33,4070
213.34,4071
213.35,4072
213.36,4073
213.37,4074
213.38,4075
213.39,4076
213.4,4077
213.41,4078
213.42,4079
213.43,4080
213.44,4081
213.45,4082
213.46,4083
213.47,4084
213.48,4085
213.49,4086
213.5,4087
213.51,4088
213.52,4089
213.53,4090
213.54,4091
213.55,4092
213.56,4093
213.57,4094
213.58,4095
213.59,4096
213.6,4097
213.61,4098
213.62,4099
213.63,4100
213.64,4101
213.65,4102
213.66,4103
213.67,4104
213.68,4105
213.69,4106
213.7,4107
213.71,4108
213.72,4109
213.73,4110
213.74,4111
213.75,4112
213.76,4113
213.77,4114
213.78,4115
213.79,4116
213.8,4117
213.81,4118
213.82,4119
213.83,4120
213.84,4121
213.85,4122
213.86,4123
213.87,4124
213.88,4125
213.89,4126
213.9,4127
213.91,4128
213.92,4129
213.93,4130
213.94,4131
213.95,4132
213.96,4133
213.97,4134
213.98,4135
213.99,4136
214,4137
214.01,4138
