X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
68.73,2138
68.74,2139
68.75,2140
68.76,2141
68.77,2142
68.78,2143
68.79,2144
68.8,2145
68.81,2146
68.82,2147
68.83,2148
68.84,2149
68.85,2150
68.86,2151
68.87,2152
68.88,2153
68.89,2154
68.9,2155
68.91,2156
68.92,2157
68.93,2158
68.94,2159
68.95,2160
68.96,2161
68.97,2162
68.98,2163
68.99,2164
69,2165
69.01,2166
69.02,2167
69.03,2168
69.04,2169
69.05,2170
69.06,2171
69.07,2172
69.08,2173
69.09,2174
69.1,2175
69.11,2176
69.12,2177
69.13,2178
69.14,2179
69.15,2180
69.16,2181
69.17,2182
69.18,2183
69.19,2184
69.2,2185
69.21,2186
69.22,2187
69.23,2188
69.24,2189
69.25,2190
69.26,2191
69.27,2192
69.28,2193
69.29,2194
69.3,2195
69.31,2196
69.32,2197
69.33,2198
69.34,2199
69.35,2200
69.36,2201
69.37,2202
69.38,2203
69.39,2204
69.4,2205
69.41,2206
69.42,2207
69.43,2208
69.44,2209
69.45,2210
69.46,2211
69.47,2212
69.48,2213
69.49,2214
69.5,2215
69.51,2216
69.52,2217
69.53,2218
69.54,2219
69.55,2220
69.56,2221
69.57,2222
69.58,2223
69.59,2224
69.6,2225
69.61,2226
69.62,2227
69.63,2228
69.64,2229
69.65,2230
69.66,2231
69.67,2232
69.68,2233
69.69,2234
69.7,2235
69.71,2236
69.72,2237
69.73,2238
69.74,2239
69.75,2240
69.76,2241
69.77,2242
69.78,2243
69.79,2244
69.8,2245
69.81,2246
69.82,2247
69.83,2248
69.84,2249
69.85,2250
69.86,2251
69.87,2252
69.88,2253
69.89,2254
69.9,2255
69.91,2256
69.92,2257
69.93,2258
69.94,2259
69.95,2260
69.96,2261
69.97,2262
69.98,2263
69.99,2264
70,2265
70.01,2266
70.02,2267
70.03,2268
70.04,2269
70.05,2270
70.06,2271
70.07,2272
70.08,2273
70.09,2274
70.1,2275
70.11,2276
70.12,2277
70.13,2278
70.14,2279
70.15,2280
70.16,2281
70.17,2282
70.18,2283
70.19,2284
70.2,2285
70.21,2286
70.22,2287
70.23,2288
70.24,2289
70.25,2290
70.26,2291
70.27,2292
70.28,2293
70.29,2294
70.3,2295
70.31,2296
70.32,2297
70.33,2298
70.34,2299
70.35,2300
70.36,2301
70.37,2302
70.38,2303
70.39,2304
70.4,2305
70.41,2306
70.42,2307
70.43,2308
70.44,2309
70.45,2310
70.46,2311
70.47,2312
70.48,2313
70.49,2314
70.5,2315
70.51,2316
70.52,2317
70.53,2318
70.54,2319
70.55,2320
70.56,2321
70.57,2322
70.58,2323
70.59,2324
70.6,2325
70.61,2326
70.62,2327
70.63,2328
70.64,2329
70.65,2330
70.66,2331
70.67,2332
70.68,2333
70.69,2334
70.7,2335
70.71,2336
70.72,2337
70.73,2338
70.74,2339
70.75,2340
70.76,2341
70.77,2342
70.78,2343
70.79,2344
70.8,2345
70.81,2346
70.82,2347
70.83,2348
70.84,2349
70.85,2350
70.86,2351
70.87,2352
70.88,2353
70.89,2354
70.9,2355
70.91,2356
70.92,2357
70.93,2358
70.94,2359
70.95,2360
70.96,2361
70.97,2362
70.98,2363
70.99,2364
71,2365
71.01,2366
71.02,2367
71.03,2368
71.04,2369
71.05,2370
71.06,2371
71.07,2372
71.08,2373
71.09,2374
71.1,2375
71.11,2376
71.12,2377
71.13,2378
71.14,2379
71.15,2380
71.16,2381
71.17,2382
71.18,2383
71.19,2384
71.2,2385
71.21,2386
71.22,2387
71.23,2388
71.24,2389
71.25,2390
71.26,2391
71.27,2392
71.28,2393
71.29,2394
71.3,2395
71.31,2396
71.32,2397
71.33,2398
71.34,2399
71.35,2400
71.36,2401
71.37,2402
71.38,2403
71.39,2404
71.4,2405
71.41,2406
71.42,2407
71.43,2408
71.44,2409
71.45,2410
71.46,2411
71.47,2412
71.48,2413
71.49,2414
71.5,2415
71.51,2416
71.52,2417
71.53,2418
71.54,2419
71.55,2420
71.56,2421
71.57,2422
71.58,2423
71.59,2424
71.6,2425
71.61,2426
71.62,2427
71.63,2428
71.64,2429
71.65,2430
71.66,2431
71.67,2432
71.68,2433
71.69,2434
71.7,2435
71.71,2436
71.72,2437
71.73,2438
71.74,2439
71.75,2440
71.76,2441
71.77,2442
71.78,2443
71.79,2444
71.8,2445
71.81,2446
71.82,2447
71.83,2448
71.84,2449
71.85,2450
71.86,2451
71.87,2452
71.88,2453
71.89,2454
71.9,2455
71.91,2456
71.92,2457
71.93,2458
71.94,2459
71.95,2460
71.96,2461
71.97,2462
71.98,2463
71.99,2464
72,2465
72.01,2466
72.02,2467
72.03,2468
72.04,2469
72.05,2470
72.06,2471
72.07,2472
72.08,2473
72.09,2474
72.1,2475
72.11,2476
72.12,2477
72.13,2478
72.14,2479
72.15,2480
72.16,2481
72.17,2482
72.18,2483
72.19,2484
72.2,2485
72.21,2486
72.22,2487
72.23,2488
72.24,2489
72.25,2490
72.26,2491
72.27,2492
72.28,2493
72.29,2494
72.3,2495
72.31,2496
72.32,2497
72.33,2498
72.34,2499
72.35,2500
72.36,2501
72.37,2502
72.38,2503
72.39,2504
72.4,2505
72.41,2506
72.42,2507
72.43,2508
72.44,2509
72.45,2510
72.46,2511
72.47,2512
72.48,2513
72.49,2514
72.5,2515
72.51,2516
72.52,2517
72.53,2518
72.54,2519
72.55,2520
72.56,2521
72.57,2522
72.58,2523
72.59,2524
72.6,2525
72.61,2526
72.62,2527
72.63,2528
72.64,2529
72.65,2530
72.66,2531
72.67,2532
72.68,2533
72.69,2534
72.7,2535
72.71,2536
72.72,2537
72.73,2538
72.74,2539
72.75,2540
72.76,2541
72.77,2542
72.78,2543
72.79,2544
72.8,2545
72.81,2546
72.82,2547
72.83,2548
72.84,2549
72.85,2550
72.86,2551
72.87,2552
72.88,2553
72.89,2554
72.9,2555
72.91,2556
72.92,2557
72.93,2558
72.94,2559
72.95,2560
72.96,2561
72.97,2562
72.98,2563
72.99,2564
73,2565
73.01,2566
73.02,2567
73.03,2568
73.04,2569
73.05,2570
73.06,2571
73.07,2572
73.08,2573
73.09,2574
73.1,2575
73.11,2576
73.12,2577
73.13,2578
73.14,2579
73.15,2580
73.16,2581
73.17,2582
73.18,2583
73.19,2584
73.2,2585
73.21,2586
73.22,2587
73.23,2588
73.24,2589
73.25,2590
73.26,2591
73.27,2592
73.28,2593
73.29,2594
73.3,2595
73.31,2596
73.32,2597
73.33,2598
73.34,2599
73.35,2600
73.36,2601
73.37,2602
73.38,2603
73.39,2604
73.4,2605
73.41,2606
73.42,2607
73.43,2608
73.44,2609
73.45,2610
73.46,2611
73.47,2612
73.48,2613
73.49,2614
73.5,2615
73.51,2616
73.52,2617
73.53,2618
73.54,2619
73.55,2620
73.56,2621
73.57,2622
73.58,2623
73.59,2624
73.6,2625
73.61,2626
73.62,2627
73.63,2628
73.64,2629
73.65,2630
73.66,2631
73.67,2632
73.68,2633
73.69,2634
73.7,2635
73.71,2636
73.72,2637
73.73,2638
73.74,2639
73.75,2640
73.76,2641
73.77,2642
73.78,2643
73.79,2644
73.8,2645
73.81,2646
73.82,2647
73.83,2648
73.84,2649
73.85,2650
73.86,2651
73.87,2652
73.88,2653
73.89,2654
73.9,2655
73.91,2656
73.92,2657
73.93,2658
73.94,2659
73.95,2660
73.96,2661
73.97,2662
73.98,2663
73.99,2664
74,2665
74.01,2666
74.02,2667
74.03,2668
74.04,2669
74.05,2670
74.06,2671
74.07,2672
74.08,2673
74.09,2674
74.1,2675
74.11,2676
74.12,2677
74.13,2678
74.14,2679
74.15,2680
74.16,2681
74.17,2682
74.18,2683
74.19,2684
74.2,2685
74.21,2686
74.22,2687
74.23,2688
74.24,2689
74.25,2690
74.26,2691
74.27,2692
74.28,2693
74.29,2694
74.3,2695
74.31,2696
74.32,2697
74.33,2698
74.34,2699
74.35,2700
74.36,2701
74.37,2702
74.38,2703
74.39,2704
74.4,2705
74.41,2706
74.42,2707
74.43,2708
74.44,2709
74.45,2710
74.46,2711
74.47,2712
74.48,2713
74.49,2714
74.5,2715
74.51,2716
74.52,2717
74.53,2718
74.54,2719
74.55,2720
74.56,2721
74.57,2722
74.58,2723
74.59,2724
74.6,2725
74.61,2726
74.62,2727
74.63,2728
74.64,2729
74.65,2730
74.66,2731
74.67,2732
74.68,2733
74.69,2734
74.7,2735
74.71,2736
74.72,2737
74.73,2738
74.74,2739
74.75,2740
74.76,2741
74.77,2742
74.78,2743
74.79,2744
74.8,2745
74.81,2746
74.82,2747
74.83,2748
74.84,2749
74.85,2750
74.86,2751
74.87,2752
74.88,2753
74.89,2754
74.9,2755
74.91,2756
74.92,2757
74.93,2758
74.94,2759
74.95,2760
74.96,2761
74.97,2762
74.98,2763
74.99,2764
75,2765
75.01,2766
75.02,2767
75.03,2768
75.04,2769
75.05,2770
75.06,2771
75.07,2772
75.08,2773
75.09,2774
75.1,2775
75.11,2776
75.12,2777
75.13,2778
75.14,2779
75.15,2780
75.16,2781
75.17,2782
75.18,2783
75.19,2784
75.2,2785
75.21,2786
75.22,2787
75.23,2788
75.24,2789
75.25,2790
75.26,2791
75.27,2792
75.28,2793
75.29,2794
75.3,2795
75.31,2796
75.32,2797
75.33,2798
75.34,2799
75.35,2800
76.37,2801
76.38,2802
76.39,2803
76.4,2804
76.41,2805
76.42,2806
76.43,2807
76.44,2808
76.45,2809
76.46,2810
76.47,2811
91.36,2812
91.37,2813
91.38,2814
91.39,2815
91.4,2816
91.41,2817
91.42,2818
91.43,2819
91.44,2820
91.45,2821
91.46,2822
91.47,2823
91.48,2824
91.49,2825
91.5,2826
91.51,2827
91.52,2828
91.53,2829
91.54,2830
91.55,2831
91.56,2832
91.57,2833
91.58,2834
91.59,2835
91.6,2836
91.61,2837
91.62,2838
91.63,2839
91.64,2840
91.65,2841
91.66,2842
91.67,2843
91.68,2844
91.69,2845
91.7,2846
91.71,2847
91.72,2848
91.73,2849
91.74,2850
91.75,2851
91.76,2852
91.77,2853
91.78,2854
91.79,2855
91.8,2856
91.81,2857
91.82,2858
91.83,2859
91.84,2860
91.85,2861
91.86,2862
91.87,2863
91.88,2864
91.89,2865
91.9,2866
91.91,2867
91.92,2868
91.93,2869
91.94,2870
91.95,2871
91.96,2872
91.97,2873
91.98,2874
91.99,2875
92,2876
92.01,2877
92.02,2878
92.03,2879
92.04,2880
92.05,2881
92.06,2882
92.07,2883
92.08,2884
92.09,2885
92.1,2886
92.11,2887
92.12,2888
92.13,2889
92.14,2890
92.15,2891
92.16,2892
92.17,2893
92.18,2894
92.19,2895
92.2,2896
92.21,2897
92.22,2898
92.23,2899
92.24,2900
92.25,2901
92.26,2902
92.27,2903
92.28,2904
92.29,2905
92.3,2906
92.31,2907
92.32,2908
92.33,2909
92.34,2910
92.35,2911
92.36,2912
92.37,2913
92.38,2914
92.39,2915
92.4,2916
92.41,2917
92.42,2918
92.43,2919
92.44,2920
92.45,2921
92.46,2922
92.47,2923
92.48,2924
92.49,2925
92.5,2926
92.51,2927
92.52,2928
92.53,2929
92.54,2930
92.55,2931
92.56,2932
92.57,2933
92.58,2934
92.59,2935
92.6,2936
92.61,2937
92.62,2938
92.63,2939
92.64,2940
92.65,2941
92.66,2942
92.67,2943
92.68,2944
92.69,2945
92.7,2946
92.71,2947
92.72,2948
92.73,2949
92.74,2950
92.75,2951
92.76,2952
92.77,2953
92.78,2954
92.79,2955
92.8,2956
92.81,2957
92.82,2958
92.83,2959
92.84,2960
92.85,2961
92.86,2962
92.87,2963
92.88,2964
92.89,2965
92.9,2966
92.91,2967
92.92,2968
92.93,2969
92.94,2970
92.95,2971
92.96,2972
92.97,2973
92.98,2974
92.99,2975
93,2976
93.01,2977
93.02,2978
93.03,2979
93.04,2980
93.05,2981
93.06,2982
93.07,2983
93.08,2984
93.09,2985
93.1,2986
93.11,2987
93.12,2988
93.13,2989
93.14,2990
93.15,2991
93.16,2992
93.17,2993
93.18,2994
93.19,2995
93.2,2996
93.21,2997
93.22,2998
93.23,2999
93.24,3000
93.25,3001
93.26,3002
93.27,3003
93.28,3004
93.29,3005
93.3,3006
93.31,3007
93.32,3008
93.33,3009
93.34,3010
93.35,3011
93.36,3012
93.37,3013
93.38,3014
93.39,3015
93.4,3016
93.41,3017
93.42,3018
93.43,3019
93.44,3020
93.45,3021
93.46,3022
93.47,3023
93.48,3024
93.49,3025
93.5,3026
93.51,3027
93.52,3028
93.53,3029
93.54,3030
93.55,3031
93.56,3032
93.57,3033
93.58,3034
93.59,3035
93.6,3036
93.61,3037
93.62,3038
93.63,3039
93.64,3040
93.65,3041
93.66,3042
93.67,3043
93.68,3044
93.69,3045
93.7,3046
93.71,3047
93.72,3048
93.73,3049
93.74,3050
93.75,3051
93.76,3052
93.77,3053
93.78,3054
93.79,3055
93.8,3056
93.81,3057
93.82,3058
93.83,3059
93.84,3060
93.85,3061
93.86,3062
93.87,3063
93.88,3064
93.89,3065
93.9,3066
93.91,3067
93.92,3068
93.93,3069
93.94,3070
93.95,3071
93.96,3072
93.97,3073
93.98,3074
93.99,3075
94,3076
94.01,3077
94.02,3078
94.03,3079
94.04,3080
94.05,3081
94.06,3082
94.07,3083
94.08,3084
94.09,3085
94.1,3086
94.11,3087
94.12,3088
94.13,3089
94.14,3090
94.15,3091
94.16,3092
94.17,3093
94.18,3094
94.19,3095
94.2,3096
94.21,3097
94.22,3098
94.23,3099
94.24,3100
94.25,3101
94.26,3102
94.27,3103
94.28,3104
94.29,3105
94.3,3106
94.31,3107
94.32,3108
94.33,3109
94.34,3110
94.35,3111
94.36,3112
94.37,3113
94.38,3114
94.39,3115
94.4,3116
94.41,3117
94.42,3118
94.43,3119
94.44,3120
94.45,3121
94.46,3122
94.47,3123
94.48,3124
94.49,3125
94.5,3126
94.51,3127
94.52,3128
94.53,3129
94.54,3130
94.55,3131
94.56,3132
94.57,3133
94.58,3134
94.59,3135
94.6,3136
94.61,3137
94.62,3138
94.63,3139
94.64,3140
94.65,3141
94.66,3142
94.67,3143
94.68,3144
94.69,3145
94.7,3146
94.71,3147
94.72,3148
94.73,3149
94.74,3150
94.75,3151
94.76,3152
94.77,3153
94.78,3154
94.79,3155
94.8,3156
94.81,3157
94.82,3158
94.83,3159
94.84,3160
94.85,3161
94.86,3162
94.87,3163
94.88,3164
94.89,3165
94.9,3166
94.91,3167
94.92,3168
94.93,3169
94.94,3170
94.95,3171
94.96,3172
94.97,3173
94.98,3174
94.99,3175
95,3176
95.01,3177
95.02,3178
95.03,3179
95.04,3180
95.05,3181
95.06,3182
95.07,3183
95.08,3184
95.09,3185
95.1,3186
95.11,3187
95.12,3188
95.13,3189
95.14,3190
95.15,3191
95.16,3192
95.17,3193
95.18,3194
95.19,3195
95.2,3196
95.21,3197
95.22,3198
95.23,3199
95.24,3200
95.25,3201
95.26,3202
95.27,3203
95.28,3204
95.29,3205
95.3,3206
95.31,3207
95.32,3208
95.33,3209
95.34,3210
95.35,3211
95.36,3212
95.37,3213
95.38,3214
95.39,3215
95.4,3216
95.41,3217
95.42,3218
95.43,3219
95.44,3220
95.45,3221
95.46,3222
95.47,3223
95.48,3224
95.49,3225
95.5,3226
95.51,3227
95.52,3228
95.53,3229
95.54,3230
95.55,3231
95.56,3232
95.57,3233
95.58,3234
95.59,3235
95.6,3236
95.61,3237
95.62,3238
95.63,3239
95.64,3240
95.65,3241
95.66,3242
95.67,3243
95.68,3244
95.69,3245
95.7,3246
95.71,3247
95.72,3248
95.73,3249
95.74,3250
95.75,3251
95.76,3252
95.77,3253
95.78,3254
95.79,3255
95.8,3256
95.81,3257
95.82,3258
95.83,3259
95.84,3260
95.85,3261
95.86,3262
95.87,3263
95.88,3264
95.89,3265
95.9,3266
95.91,3267
95.92,3268
95.93,3269
95.94,3270
95.95,3271
95.96,3272
95.97,3273
95.98,3274
95.99,3275
96,3276
96.01,3277
96.02,3278
96.03,3279
96.04,3280
96.05,3281
96.06,3282
96.07,3283
96.08,3284
96.09,3285
96.1,3286
96.11,3287
96.12,3288
96.13,3289
96.14,3290
96.15,3291
96.16,3292
96.17,3293
96.18,3294
96.19,3295
96.2,3296
96.21,3297
96.22,3298
96.23,3299
96.24,3300
96.25,3301
96.26,3302
96.27,3303
96.28,3304
96.29,3305
96.3,3306
96.31,3307
96.32,3308
96.33,3309
96.34,3310
96.35,3311
96.36,3312
96.37,3313
96.38,3314
96.39,3315
96.4,3316
96.41,3317
96.42,3318
96.43,3319
96.44,3320
96.45,3321
96.46,3322
96.47,3323
96.48,3324
96.49,3325
96.5,3326
96.51,3327
96.52,3328
96.53,3329
96.54,3330
96.55,3331
96.56,3332
96.57,3333
96.58,3334
96.59,3335
96.6,3336
96.61,3337
96.62,3338
96.63,3339
96.64,3340
96.65,3341
96.66,3342
96.67,3343
96.68,3344
96.69,3345
96.7,3346
96.71,3347
96.72,3348
96.73,3349
96.74,3350
96.75,3351
96.76,3352
96.77,3353
96.78,3354
96.79,3355
96.8,3356
96.81,3357
96.82,3358
96.83,3359
96.84,3360
96.85,3361
96.86,3362
96.87,3363
96.88,3364
96.89,3365
96.9,3366
96.91,3367
96.92,3368
96.93,3369
96.94,3370
96.95,3371
96.96,3372
96.97,3373
96.98,3374
96.99,3375
97,3376
97.01,3377
97.02,3378
97.03,3379
97.04,3380
97.05,3381
97.06,3382
97.07,3383
97.08,3384
97.09,3385
97.1,3386
97.11,3387
97.12,3388
97.13,3389
97.14,3390
97.15,3391
97.16,3392
97.17,3393
97.18,3394
97.19,3395
97.2,3396
97.21,3397
97.22,3398
97.23,3399
97.24,3400
97.25,3401
97.26,3402
97.27,3403
97.28,3404
97.29,3405
97.3,3406
97.31,3407
97.32,3408
97.33,3409
97.34,3410
97.35,3411
97.36,3412
97.37,3413
97.38,3414
97.39,3415
97.4,3416
97.41,3417
97.42,3418
97.43,3419
97.44,3420
97.45,3421
97.46,3422
97.47,3423
97.48,3424
97.49,3425
97.5,3426
97.51,3427
97.52,3428
97.53,3429
97.54,3430
97.55,3431
97.56,3432
97.57,3433
97.58,3434
97.59,3435
97.6,3436
97.61,3437
97.62,3438
97.63,3439
97.64,3440
97.65,3441
97.66,3442
97.67,3443
97.68,3444
97.69,3445
97.7,3446
97.71,3447
97.72,3448
97.73,3449
97.74,3450
97.75,3451
97.76,3452
97.77,3453
97.78,3454
97.79,3455
97.8,3456
97.81,3457
97.82,3458
97.83,3459
97.84,3460
97.85,3461
97.86,3462
97.87,3463
97.88,3464
97.89,3465
97.9,3466
97.91,3467
97.92,3468
97.93,3469
97.94,3470
97.95,3471
97.96,3472
97.97,3473
97.98,3474
97.99,3475
98,3476
98.01,3477
98.02,3478
98.03,3479
98.04,3480
98.05,3481
98.06,3482
98.07,3483
98.08,3484
98.09,3485
98.1,3486
98.11,3487
98.12,3488
98.13,3489
98.14,3490
98.15,3491
98.16,3492
98.17,3493
98.18,3494
98.19,3495
98.2,3496
98.21,3497
98.22,3498
98.23,3499
98.24,3500
98.25,3501
98.26,3502
98.27,3503
98.28,3504
98.29,3505
98.3,3506
98.31,3507
98.32,3508
98.33,3509
98.34,3510
98.35,3511
98.36,3512
98.37,3513
98.38,3514
98.39,3515
98.4,3516
98.41,3517
98.42,3518
98.43,3519
98.44,3520
98.45,3521
98.46,3522
98.47,3523
98.48,3524
98.49,3525
98.5,3526
98.51,3527
98.52,3528
98.53,3529
98.54,3530
98.55,3531
98.56,3532
98.57,3533
98.58,3534
98.59,3535
98.6,3536
98.61,3537
98.62,3538
98.63,3539
98.64,3540
98.65,3541
98.66,3542
98.67,3543
98.68,3544
98.69,3545
98.7,3546
98.71,3547
98.72,3548
98.73,3549
98.74,3550
98.75,3551
98.76,3552
98.77,3553
98.78,3554
98.79,3555
98.8,3556
98.81,3557
98.82,3558
98.83,3559
98.84,3560
98.85,3561
98.86,3562
98.87,3563
98.88,3564
98.89,3565
98.9,3566
98.91,3567
98.92,3568
98.93,3569
98.94,3570
98.95,3571
98.96,3572
98.97,3573
98.98,3574
98.99,3575
99,3576
99.01,3577
99.02,3578
99.03,3579
99.04,3580
99.05,3581
99.06,3582
99.07,3583
99.08,3584
99.09,3585
99.1,3586
99.11,3587
99.12,3588
99.13,3589
99.14,3590
99.15,3591
99.16,3592
99.17,3593
99.18,3594
99.19,3595
99.2,3596
99.21,3597
99.22,3598
99.23,3599
99.24,3600
99.25,3601
99.26,3602
99.27,3603
99.28,3604
99.29,3605
99.3,3606
99.31,3607
99.32,3608
99.33,3609
99.34,3610
99.35,3611
99.36,3612
99.37,3613
99.38,3614
99.39,3615
99.4,3616
99.41,3617
99.42,3618
99.43,3619
99.44,3620
99.45,3621
99.46,3622
99.47,3623
99.48,3624
99.49,3625
99.5,3626
99.51,3627
99.52,3628
99.53,3629
99.54,3630
99.55,3631
99.56,3632
99.57,3633
99.58,3634
99.59,3635
99.6,3636
99.61,3637
99.62,3638
99.63,3639
99.64,3640
99.65,3641
99.66,3642
99.67,3643
99.68,3644
99.69,3645
99.7,3646
99.71,3647
99.72,3648
99.73,3649
99.74,3650
99.75,3651
99.76,3652
99.77,3653
99.78,3654
99.79,3655
99.8,3656
99.81,3657
99.82,3658
99.83,3659
99.84,3660
99.85,3661
99.86,3662
99.87,3663
99.88,3664
99.89,3665
99.9,3666
99.91,3667
99.92,3668
99.93,3669
99.94,3670
99.95,3671
99.96,3672
99.97,3673
99.98,3674
99.99,3675
100,3676
100.01,3677
100.02,3678
100.03,3679
100.04,3680
100.05,3681
100.06,3682
100.07,3683
100.08,3684
100.09,3685
100.1,3686
100.11,3687
100.12,3688
100.13,3689
100.14,3690
100.15,3691
100.16,3692
100.17,3693
100.18,3694
100.19,3695
100.2,3696
100.21,3697
100.22,3698
100.23,3699
100.24,3700
100.25,3701
100.26,3702
100.27,3703
100.28,3704
100.29,3705
100.3,3706
100.31,3707
100.32,3708
100.33,3709
100.34,3710
100.35,3711
100.36,3712
100.37,3713
100.38,3714
100.39,3715
100.4,3716
100.41,3717
100.42,3718
100.43,3719
100.44,3720
100.45,3721
100.46,3722
100.47,3723
100.48,3724
100.49,3725
100.5,3726
100.51,3727
100.52,3728
100.53,3729
100.54,3730
100.55,3731
100.56,3732
100.57,3733
100.58,3734
100.59,3735
100.6,3736
100.61,3737
100.62,3738
100.63,3739
100.64,3740
100.65,3741
100.66,3742
100.67,3743
100.68,3744
100.69,3745
100.7,3746
100.71,3747
100.72,3748
100.73,3749
100.74,3750
100.75,3751
100.76,3752
102.55,3753
102.56,3754
102.57,3755
102.58,3756
102.59,3757
102.6,3758
102.61,3759
102.62,3760
102.63,3761
102.64,3762
102.65,3763
102.66,3764
102.67,3765
102.68,3766
149.14,3767
149.15,3768
149.16,3769
149.17,3770
149.18,3771
149.19,3772
149.2,3773
149.21,3774
149.22,3775
149.23,3776
149.24,3777
149.25,3778
149.26,3779
149.27,3780
149.28,3781
149.29,3782
149.3,3783
149.31,3784
149.32,3785
149.33,3786
149.34,3787
149.35,3788
149.36,3789
149.37,3790
149.38,3791
149.39,3792
149.4,3793
149.41,3794
149.42,3795
149.43,3796
149.44,3797
149.45,3798
149.46,3799
149.47,3800
149.48,3801
149.49,3802
149.5,3803
149.51,3804
149.52,3805
149.53,3806
149.54,3807
149.55,3808
149.56,3809
149.57,3810
149.58,3811
149.59,3812
149.6,3813
149.61,3814
149.62,3815
149.63,3816
149.64,3817
149.65,3818
149.66,3819
149.67,3820
149.68,3821
149.69,3822
149.7,3823
149.71,3824
149.72,3825
149.73,3826
149.74,3827
149.75,3828
149.76,3829
149.77,3830
149.78,3831
149.79,3832
149.8,3833
149.81,3834
149.82,3835
149.83,3836
149.84,3837
149.85,3838
149.86,3839
149.87,3840
149.88,3841
149.89,3842
149.9,3843
149.91,3844
149.92,3845
149.93,3846
149.94,3847
149.95,3848
149.96,3849
149.97,3850
149.98,3851
149.99,3852
150,3853
150.01,3854
150.02,3855
150.03,3856
150.04,3857
150.05,3858
150.06,3859
150.07,3860
150.08,3861
150.09,3862
150.1,3863
150.11,3864
150.12,3865
150.13,3866
150.14,3867
150.15,3868
150.16,3869
150.17,3870
150.18,3871
150.19,3872
150.2,3873
150.21,3874
150.22,3875
150.23,3876
150.24,3877
150.25,3878
150.26,3879
150.27,3880
150.28,3881
150.29,3882
150.3,3883
150.31,3884
150.32,3885
150.33,3886
150.34,3887
150.35,3888
150.36,3889
150.37,3890
150.38,3891
150.39,3892
150.4,3893
150.41,3894
150.42,3895
150.43,3896
150.44,3897
150.45,3898
150.46,3899
150.47,3900
150.48,3901
150.49,3902
150.5,3903
150.51,3904
150.52,3905
150.53,3906
150.54,3907
150.55,3908
150.56,3909
150.57,3910
150.58,3911
150.59,3912
150.6,3913
150.61,3914
150.62,3915
150.63,3916
150.64,3917
150.65,3918
150.66,3919
150.67,3920
150.68,3921
150.69,3922
150.7,3923
150.71,3924
150.72,3925
150.73,3926
150.74,3927
150.75,3928
150.76,3929
150.77,3930
150.78,3931
150.79,3932
150.8,3933
150.81,3934
150.82,3935
150.83,3936
150.84,3937
150.85,3938
150.86,3939
150.87,3940
150.88,3941
150.89,3942
150.9,3943
150.91,3944
150.92,3945
150.93,3946
150.94,3947
150.95,3948
150.96,3949
150.97,3950
150.98,3951
150.99,3952
151,3953
151.01,3954
151.02,3955
151.03,3956
151.04,3957
151.05,3958
151.06,3959
151.07,3960
151.08,3961
151.09,3962
151.1,3963
151.11,3964
151.12,3965
151.13,3966
151.14,3967
151.15,3968
151.16,3969
151.17,3970
151.18,3971
151.19,3972
151.2,3973
151.21,3974
151.22,3975
151.23,3976
151.24,3977
151.25,3978
151.26,3979
151.27,3980
151.28,3981
151.29,3982
151.3,3983
151.31,3984
151.32,3985
151.33,3986
151.34,3987
151.35,3988
151.36,3989
151.37,3990
151.38,3991
151.39,3992
151.4,3993
151.41,3994
151.42,3995
151.43,3996
151.44,3997
151.45,3998
151.46,3999
151.47,4000
151.48,4001
151.49,4002
151.5,4003
151.51,4004
151.52,4005
151.53,4006
151.54,4007
151.55,4008
151.56,4009
151.57,4010
151.58,4011
151.59,4012
151.6,4013
151.61,4014
151.62,4015
151.63,4016
151.64,4017
151.65,4018
151.66,4019
151.67,4020
151.68,4021
151.69,4022
151.7,4023
151.71,4024
151.72,4025
151.73,4026
151.74,4027
151.75,4028
151.76,4029
151.77,4030
151.78,4031
151.79,4032
151.8,4033
151.81,4034
151.82,4035
151.83,4036
151.84,4037
151.85,4038
151.86,4039
151.87,4040
151.88,4041
151.89,4042
151.9,4043
151.91,4044
151.92,4045
151.93,4046
151.94,4047
151.95,4048
151.96,4049
151.97,4050
151.98,4051
151.99,4052
152,4053
152.01,4054
152.02,4055
152.03,4056
152.04,4057
152.05,4058
152.06,4059
152.07,4060
152.08,4061
152.09,4062
152.1,4063
152.11,4064
152.12,4065
152.13,4066
152.14,4067
152.15,4068
152.16,4069
152.17,4070
152.18,4071
152.19,4072
152.2,4073
152.21,4074
152.22,4075
152.23,4076
152.24,4077
152.25,4078
152.26,4079
152.27,4080
152.28,4081
152.29,4082
152.3,4083
152.31,4084
152.32,4085
152.33,4086
152.34,4087
152.35,4088
152.36,4089
152.37,4090
152.38,4091
152.39,4092
152.4,4093
152.41,4094
152.42,4095
152.43,4096
152.44,4097
152.45,4098
152.46,4099
152.47,4100
152.48,4101
152.49,4102
152.5,4103
152.51,4104
152.52,4105
152.53,4106
152.54,4107
152.55,4108
152.56,4109
152.57,4110
152.58,4111
152.59,4112
152.6,4113
152.61,4114
152.62,4115
152.63,4116
152.64,4117
152.65,4118
152.66,4119
152.67,4120
152.68,4121
152.69,4122
152.7,4123
152.71,4124
152.72,4125
152.73,4126
152.74,4127
152.75,4128
152.76,4129
152.77,4130
152.78,4131
152.79,4132
152.8,4133
152.81,4134
152.82,4135
152.83,4136
152.84,4137
