X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
63.98,2138
63.99,2139
64,2140
64.01,2141
64.02,2142
64.03,2143
64.04,2144
64.05,2145
64.06,2146
64.07,2147
64.08,2148
64.09,2149
64.1,2150
64.11,2151
64.12,2152
64.13,2153
64.14,2154
64.15,2155
64.16,2156
64.17,2157
64.18,2158
64.19,2159
64.2,2160
64.21,2161
64.22,2162
64.23,2163
64.24,2164
64.25,2165
64.26,2166
64.27,2167
64.28,2168
64.29,2169
64.3,2170
64.31,2171
64.32,2172
64.33,2173
64.34,2174
64.35,2175
64.36,2176
64.37,2177
64.38,2178
64.39,2179
64.4,2180
65.61,2181
65.62,2182
65.63,2183
65.64,2184
65.65,2185
65.66,2186
65.67,2187
65.68,2188
65.69,2189
65.7,2190
65.71,2191
91.79,2192
91.8,2193
91.81,2194
91.82,2195
91.83,2196
91.84,2197
91.85,2198
91.86,2199
91.87,2200
91.88,2201
91.89,2202
91.9,2203
91.91,2204
91.92,2205
91.93,2206
91.94,2207
91.95,2208
91.96,2209
91.97,2210
91.98,2211
91.99,2212
92,2213
92.01,2214
92.02,2215
92.03,2216
92.04,2217
92.05,2218
92.06,2219
92.07,2220
92.08,2221
92.09,2222
92.1,2223
92.11,2224
92.12,2225
92.13,2226
92.14,2227
92.15,2228
92.16,2229
92.17,2230
92.18,2231
92.19,2232
92.2,2233
92.21,2234
92.22,2235
92.23,2236
92.24,2237
92.25,2238
92.26,2239
92.27,2240
92.28,2241
92.29,2242
92.3,2243
92.31,2244
92.32,2245
92.33,2246
92.34,2247
92.35,2248
92.36,2249
92.37,2250
92.38,2251
92.39,2252
92.4,2253
92.41,2254
92.42,2255
92.43,2256
92.44,2257
92.45,2258
92.46,2259
92.47,2260
92.48,2261
92.49,2262
92.5,2263
92.51,2264
92.52,2265
92.53,2266
92.54,2267
92.55,2268
92.56,2269
92.57,2270
92.58,2271
92.59,2272
92.6,2273
92.61,2274
92.62,2275
92.63,2276
92.64,2277
92.65,2278
92.66,2279
92.67,2280
92.68,2281
92.69,2282
92.7,2283
92.71,2284
92.72,2285
92.73,2286
92.74,2287
92.75,2288
92.76,2289
92.77,2290
92.78,2291
92.79,2292
92.8,2293
92.81,2294
92.82,2295
92.83,2296
92.84,2297
92.85,2298
92.86,2299
92.87,2300
92.88,2301
92.89,2302
92.9,2303
92.91,2304
92.92,2305
92.93,2306
92.94,2307
92.95,2308
92.96,2309
92.97,2310
92.98,2311
92.99,2312
93,2313
93.01,2314
93.02,2315
93.03,2316
93.04,2317
93.05,2318
93.06,2319
93.07,2320
93.08,2321
93.09,2322
93.1,2323
93.11,2324
93.12,2325
93.13,2326
93.14,2327
93.15,2328
93.16,2329
93.17,2330
93.18,2331
93.19,2332
93.2,2333
93.21,2334
93.22,2335
93.23,2336
93.24,2337
93.25,2338
93.26,2339
93.27,2340
93.28,2341
93.29,2342
93.3,2343
93.31,2344
93.32,2345
93.33,2346
93.34,2347
93.35,2348
93.36,2349
93.37,2350
93.38,2351
93.39,2352
93.4,2353
93.41,2354
93.42,2355
93.43,2356
93.44,2357
93.45,2358
93.46,2359
93.47,2360
93.48,2361
93.49,2362
93.5,2363
93.51,2364
93.52,2365
93.53,2366
93.54,2367
93.55,2368
93.56,2369
93.57,2370
93.58,2371
93.59,2372
93.6,2373
93.61,2374
93.62,2375
93.63,2376
93.64,2377
93.65,2378
93.66,2379
93.67,2380
93.68,2381
93.69,2382
93.7,2383
93.71,2384
93.72,2385
93.73,2386
93.74,2387
93.75,2388
93.76,2389
93.77,2390
93.78,2391
93.79,2392
93.8,2393
93.81,2394
93.82,2395
93.83,2396
93.84,2397
93.85,2398
93.86,2399
93.87,2400
93.88,2401
93.89,2402
93.9,2403
93.91,2404
93.92,2405
93.93,2406
93.94,2407
93.95,2408
93.96,2409
93.97,2410
93.98,2411
93.99,2412
94,2413
94.01,2414
94.02,2415
94.03,2416
94.04,2417
94.05,2418
94.06,2419
94.07,2420
94.08,2421
94.09,2422
94.1,2423
94.11,2424
94.12,2425
94.13,2426
94.14,2427
94.15,2428
94.16,2429
94.17,2430
94.18,2431
94.19,2432
94.2,2433
94.21,2434
94.22,2435
94.23,2436
94.24,2437
94.25,2438
94.26,2439
94.27,2440
94.28,2441
94.29,2442
94.3,2443
94.31,2444
94.32,2445
94.33,2446
94.34,2447
94.35,2448
94.36,2449
94.37,2450
94.38,2451
94.39,2452
94.4,2453
94.41,2454
94.42,2455
94.43,2456
94.44,2457
94.45,2458
94.46,2459
94.47,2460
94.48,2461
94.49,2462
94.5,2463
94.51,2464
94.52,2465
94.53,2466
94.54,2467
94.55,2468
94.56,2469
94.57,2470
94.58,2471
94.59,2472
94.6,2473
94.61,2474
94.62,2475
94.63,2476
94.64,2477
94.65,2478
94.66,2479
94.67,2480
94.68,2481
94.69,2482
94.7,2483
94.71,2484
94.72,2485
94.73,2486
94.74,2487
94.75,2488
94.76,2489
94.77,2490
94.78,2491
94.79,2492
94.8,2493
94.81,2494
94.82,2495
94.83,2496
94.84,2497
94.85,2498
94.86,2499
94.87,2500
94.88,2501
94.89,2502
94.9,2503
94.91,2504
94.92,2505
94.93,2506
94.94,2507
94.95,2508
94.96,2509
94.97,2510
94.98,2511
94.99,2512
95,2513
95.01,2514
95.02,2515
95.03,2516
95.04,2517
95.05,2518
95.06,2519
95.07,2520
95.08,2521
95.09,2522
95.1,2523
95.11,2524
95.12,2525
95.13,2526
95.14,2527
95.15,2528
95.16,2529
95.17,2530
95.18,2531
95.19,2532
95.2,2533
95.21,2534
95.22,2535
95.23,2536
95.24,2537
95.25,2538
95.26,2539
95.27,2540
95.28,2541
95.29,2542
95.3,2543
95.31,2544
95.32,2545
95.33,2546
95.34,2547
95.35,2548
95.36,2549
95.37,2550
95.38,2551
95.39,2552
95.4,2553
95.41,2554
95.42,2555
95.43,2556
95.44,2557
95.45,2558
95.46,2559
95.47,2560
95.48,2561
95.49,2562
95.5,2563
95.51,2564
95.52,2565
95.53,2566
95.54,2567
95.55,2568
95.56,2569
95.57,2570
95.58,2571
95.59,2572
95.6,2573
95.61,2574
95.62,2575
95.63,2576
95.64,2577
95.65,2578
95.66,2579
95.67,2580
95.68,2581
95.69,2582
95.7,2583
95.71,2584
95.72,2585
95.73,2586
95.74,2587
95.75,2588
95.76,2589
95.77,2590
95.78,2591
95.79,2592
95.8,2593
95.81,2594
95.82,2595
95.83,2596
95.84,2597
95.85,2598
95.86,2599
95.87,2600
95.88,2601
95.89,2602
95.9,2603
95.91,2604
95.92,2605
95.93,2606
95.94,2607
95.95,2608
95.96,2609
95.97,2610
95.98,2611
95.99,2612
96,2613
96.01,2614
96.02,2615
96.03,2616
96.04,2617
96.05,2618
96.06,2619
96.07,2620
96.08,2621
96.09,2622
96.1,2623
96.11,2624
96.12,2625
96.13,2626
96.14,2627
96.15,2628
96.16,2629
96.17,2630
96.18,2631
96.19,2632
96.2,2633
96.21,2634
96.22,2635
96.23,2636
96.24,2637
96.25,2638
96.26,2639
96.27,2640
96.28,2641
96.29,2642
96.3,2643
96.31,2644
96.32,2645
96.33,2646
96.34,2647
96.35,2648
96.36,2649
96.37,2650
96.38,2651
96.39,2652
96.4,2653
96.41,2654
96.42,2655
96.43,2656
96.44,2657
96.45,2658
96.46,2659
96.47,2660
96.48,2661
96.49,2662
96.5,2663
96.51,2664
96.52,2665
96.53,2666
96.54,2667
96.55,2668
96.56,2669
96.57,2670
96.58,2671
96.59,2672
96.6,2673
96.61,2674
96.62,2675
96.63,2676
96.64,2677
96.65,2678
96.66,2679
96.67,2680
96.68,2681
96.69,2682
96.7,2683
96.71,2684
96.72,2685
96.73,2686
96.74,2687
96.75,2688
96.76,2689
96.77,2690
96.78,2691
96.79,2692
96.8,2693
96.81,2694
96.82,2695
96.83,2696
96.84,2697
96.85,2698
96.86,2699
96.87,2700
96.88,2701
96.89,2702
96.9,2703
96.91,2704
96.92,2705
96.93,2706
96.94,2707
96.95,2708
96.96,2709
96.97,2710
96.98,2711
96.99,2712
97,2713
97.01,2714
97.02,2715
97.03,2716
97.04,2717
97.05,2718
97.06,2719
97.07,2720
97.08,2721
97.09,2722
97.1,2723
97.11,2724
97.12,2725
97.13,2726
97.14,2727
97.15,2728
97.16,2729
97.17,2730
97.18,2731
97.19,2732
97.2,2733
97.21,2734
97.22,2735
97.23,2736
97.24,2737
97.25,2738
97.26,2739
97.27,2740
97.28,2741
97.29,2742
97.3,2743
97.31,2744
97.32,2745
97.33,2746
97.34,2747
97.35,2748
97.36,2749
97.37,2750
97.38,2751
97.39,2752
97.4,2753
97.41,2754
97.42,2755
97.43,2756
97.44,2757
97.45,2758
97.46,2759
97.47,2760
97.48,2761
97.49,2762
97.5,2763
97.51,2764
97.52,2765
97.53,2766
97.54,2767
97.55,2768
97.56,2769
97.57,2770
97.58,2771
97.59,2772
97.6,2773
97.61,2774
97.62,2775
97.63,2776
97.64,2777
97.65,2778
97.66,2779
97.67,2780
97.68,2781
97.69,2782
97.7,2783
97.71,2784
97.72,2785
97.73,2786
97.74,2787
97.75,2788
97.76,2789
97.77,2790
97.78,2791
97.79,2792
97.8,2793
97.81,2794
97.82,2795
97.83,2796
97.84,2797
97.85,2798
97.86,2799
97.87,2800
97.88,2801
97.89,2802
97.9,2803
97.91,2804
97.92,2805
97.93,2806
97.94,2807
97.95,2808
97.96,2809
97.97,2810
97.98,2811
97.99,2812
98,2813
98.01,2814
98.02,2815
98.03,2816
98.04,2817
98.05,2818
98.06,2819
98.07,2820
98.08,2821
98.09,2822
98.1,2823
98.11,2824
98.12,2825
98.13,2826
98.14,2827
98.15,2828
98.16,2829
98.17,2830
98.18,2831
98.19,2832
98.2,2833
98.21,2834
98.22,2835
98.23,2836
98.24,2837
98.25,2838
98.26,2839
98.27,2840
98.28,2841
98.29,2842
98.3,2843
98.31,2844
98.32,2845
98.33,2846
98.34,2847
98.35,2848
98.36,2849
98.37,2850
98.38,2851
98.39,2852
98.4,2853
98.41,2854
98.42,2855
98.43,2856
98.44,2857
98.45,2858
98.46,2859
98.47,2860
98.48,2861
98.49,2862
98.5,2863
98.51,2864
98.52,2865
98.53,2866
98.54,2867
98.55,2868
98.56,2869
98.57,2870
98.58,2871
98.59,2872
98.6,2873
98.61,2874
98.62,2875
98.63,2876
98.64,2877
98.65,2878
98.66,2879
98.67,2880
98.68,2881
98.69,2882
98.7,2883
98.71,2884
98.72,2885
98.73,2886
98.74,2887
98.75,2888
98.76,2889
98.77,2890
98.78,2891
98.79,2892
98.8,2893
98.81,2894
98.82,2895
98.83,2896
98.84,2897
98.85,2898
98.86,2899
98.87,2900
98.88,2901
98.89,2902
98.9,2903
98.91,2904
98.92,2905
98.93,2906
98.94,2907
98.95,2908
98.96,2909
98.97,2910
98.98,2911
98.99,2912
99,2913
99.01,2914
99.02,2915
99.03,2916
99.04,2917
99.05,2918
99.06,2919
99.07,2920
99.08,2921
99.09,2922
99.1,2923
99.11,2924
99.12,2925
99.13,2926
99.14,2927
99.15,2928
99.16,2929
99.17,2930
99.18,2931
99.19,2932
99.2,2933
99.21,2934
99.22,2935
99.23,2936
99.24,2937
99.25,2938
99.26,2939
99.27,2940
99.28,2941
99.29,2942
99.3,2943
99.31,2944
99.32,2945
99.33,2946
99.34,2947
99.35,2948
99.36,2949
99.37,2950
99.38,2951
99.39,2952
99.4,2953
99.41,2954
99.42,2955
99.43,2956
99.44,2957
99.45,2958
99.46,2959
99.47,2960
99.48,2961
99.49,2962
99.5,2963
99.51,2964
99.52,2965
99.53,2966
99.54,2967
99.55,2968
99.56,2969
99.57,2970
99.58,2971
99.59,2972
99.6,2973
99.61,2974
99.62,2975
99.63,2976
99.64,2977
99.65,2978
99.66,2979
99.67,2980
99.68,2981
99.69,2982
99.7,2983
99.71,2984
99.72,2985
99.73,2986
99.74,2987
99.75,2988
99.76,2989
99.77,2990
99.78,2991
99.79,2992
99.8,2993
99.81,2994
99.82,2995
99.83,2996
99.84,2997
99.85,2998
99.86,2999
99.87,3000
99.88,3001
99.89,3002
99.9,3003
99.91,3004
99.92,3005
99.93,3006
99.94,3007
99.95,3008
99.96,3009
99.97,3010
99.98,3011
99.99,3012
100,3013
100.01,3014
100.02,3015
100.03,3016
100.04,3017
100.05,3018
100.06,3019
100.07,3020
100.08,3021
100.09,3022
100.1,3023
100.11,3024
100.12,3025
100.13,3026
100.14,3027
100.15,3028
100.16,3029
100.17,3030
100.18,3031
100.19,3032
100.2,3033
100.21,3034
100.22,3035
100.23,3036
100.24,3037
100.25,3038
100.26,3039
100.27,3040
100.28,3041
100.29,3042
100.3,3043
100.31,3044
100.32,3045
100.33,3046
100.34,3047
100.35,3048
100.36,3049
100.37,3050
100.38,3051
100.39,3052
100.4,3053
100.41,3054
100.42,3055
100.43,3056
100.44,3057
100.45,3058
100.46,3059
100.47,3060
100.48,3061
100.49,3062
100.5,3063
100.51,3064
100.52,3065
100.53,3066
100.54,3067
100.55,3068
100.56,3069
100.57,3070
100.58,3071
100.59,3072
100.6,3073
100.61,3074
100.62,3075
100.63,3076
100.64,3077
100.65,3078
100.66,3079
100.67,3080
100.68,3081
100.69,3082
100.7,3083
100.71,3084
100.72,3085
100.73,3086
100.74,3087
100.75,3088
100.76,3089
100.77,3090
100.78,3091
100.79,3092
100.8,3093
100.81,3094
100.82,3095
100.83,3096
100.84,3097
100.85,3098
100.86,3099
100.87,3100
100.88,3101
100.89,3102
100.9,3103
100.91,3104
100.92,3105
100.93,3106
100.94,3107
100.95,3108
100.96,3109
100.97,3110
100.98,3111
100.99,3112
101,3113
101.01,3114
101.02,3115
101.03,3116
101.04,3117
101.05,3118
101.06,3119
101.07,3120
101.08,3121
101.09,3122
101.1,3123
101.11,3124
101.12,3125
101.13,3126
101.14,3127
101.15,3128
101.16,3129
101.17,3130
101.18,3131
101.19,3132
101.2,3133
101.21,3134
101.22,3135
101.23,3136
101.24,3137
101.25,3138
101.26,3139
101.27,3140
101.28,3141
101.29,3142
101.3,3143
101.31,3144
101.32,3145
101.33,3146
101.34,3147
101.35,3148
101.36,3149
101.37,3150
101.38,3151
101.39,3152
103.13,3153
103.14,3154
103.15,3155
103.16,3156
103.17,3157
103.18,3158
103.19,3159
103.2,3160
103.21,3161
103.22,3162
103.23,3163
103.24,3164
151.67,3165
151.68,3166
151.69,3167
151.7,3168
151.71,3169
151.72,3170
151.73,3171
151.74,3172
151.75,3173
151.76,3174
151.77,3175
151.78,3176
151.79,3177
151.8,3178
151.81,3179
151.82,3180
151.83,3181
151.84,3182
151.85,3183
151.86,3184
151.87,3185
151.88,3186
151.89,3187
151.9,3188
151.91,3189
151.92,3190
151.93,3191
151.94,3192
151.95,3193
151.96,3194
151.97,3195
151.98,3196
151.99,3197
152,3198
152.01,3199
152.02,3200
152.03,3201
152.04,3202
152.05,3203
152.06,3204
152.07,3205
152.08,3206
152.09,3207
152.1,3208
152.11,3209
152.12,3210
152.13,3211
152.14,3212
152.15,3213
152.16,3214
152.17,3215
152.18,3216
152.19,3217
152.2,3218
152.21,3219
152.22,3220
152.23,3221
152.24,3222
152.25,3223
152.26,3224
152.27,3225
152.28,3226
152.29,3227
152.3,3228
152.31,3229
152.32,3230
152.33,3231
152.34,3232
152.35,3233
152.36,3234
152.37,3235
152.38,3236
152.39,3237
152.4,3238
152.41,3239
152.42,3240
152.43,3241
152.44,3242
152.45,3243
152.46,3244
152.47,3245
152.48,3246
152.49,3247
152.5,3248
152.51,3249
152.52,3250
152.53,3251
152.54,3252
152.55,3253
152.56,3254
152.57,3255
152.58,3256
152.59,3257
152.6,3258
152.61,3259
152.62,3260
152.63,3261
152.64,3262
152.65,3263
152.66,3264
152.67,3265
152.68,3266
152.69,3267
152.7,3268
152.71,3269
152.72,3270
152.73,3271
152.74,3272
152.75,3273
152.76,3274
152.77,3275
152.78,3276
152.79,3277
152.8,3278
152.81,3279
152.82,3280
152.83,3281
152.84,3282
152.85,3283
152.86,3284
152.87,3285
152.88,3286
152.89,3287
152.9,3288
152.91,3289
152.92,3290
152.93,3291
152.94,3292
152.95,3293
152.96,3294
152.97,3295
152.98,3296
152.99,3297
153,3298
153.01,3299
153.02,3300
153.03,3301
153.04,3302
153.05,3303
153.06,3304
153.07,3305
153.08,3306
153.09,3307
153.1,3308
153.11,3309
153.12,3310
153.13,3311
153.14,3312
153.15,3313
153.16,3314
153.17,3315
153.18,3316
153.19,3317
153.2,3318
153.21,3319
153.22,3320
153.23,3321
153.24,3322
153.25,3323
153.26,3324
153.27,3325
153.28,3326
153.29,3327
153.3,3328
153.31,3329
153.32,3330
153.33,3331
153.34,3332
153.35,3333
153.36,3334
153.37,3335
153.38,3336
153.39,3337
153.4,3338
153.41,3339
153.42,3340
153.43,3341
153.44,3342
153.45,3343
153.46,3344
153.47,3345
153.48,3346
153.49,3347
153.5,3348
153.51,3349
153.52,3350
153.53,3351
153.54,3352
153.55,3353
153.56,3354
153.57,3355
153.58,3356
153.59,3357
153.6,3358
153.61,3359
153.62,3360
153.63,3361
153.64,3362
153.65,3363
153.66,3364
153.67,3365
153.68,3366
153.69,3367
153.7,3368
153.71,3369
153.72,3370
153.73,3371
153.74,3372
153.75,3373
153.76,3374
153.77,3375
153.78,3376
153.79,3377
153.8,3378
153.81,3379
153.82,3380
153.83,3381
153.84,3382
153.85,3383
153.86,3384
153.87,3385
153.88,3386
153.89,3387
153.9,3388
153.91,3389
153.92,3390
153.93,3391
153.94,3392
153.95,3393
153.96,3394
153.97,3395
153.98,3396
153.99,3397
154,3398
154.01,3399
154.02,3400
154.03,3401
154.04,3402
154.05,3403
154.06,3404
154.07,3405
154.08,3406
154.09,3407
154.1,3408
154.11,3409
154.12,3410
154.13,3411
154.14,3412
154.15,3413
154.16,3414
154.17,3415
154.18,3416
154.19,3417
154.2,3418
154.21,3419
154.22,3420
154.23,3421
154.24,3422
154.25,3423
154.26,3424
154.27,3425
154.28,3426
154.29,3427
154.3,3428
154.31,3429
154.32,3430
154.33,3431
154.34,3432
154.35,3433
154.36,3434
154.37,3435
154.38,3436
154.39,3437
154.4,3438
154.41,3439
154.42,3440
154.43,3441
154.44,3442
154.45,3443
154.46,3444
154.47,3445
154.48,3446
154.49,3447
154.5,3448
154.51,3449
154.52,3450
154.53,3451
154.54,3452
154.55,3453
154.56,3454
154.57,3455
154.58,3456
154.59,3457
154.6,3458
154.61,3459
154.62,3460
154.63,3461
154.64,3462
154.65,3463
154.66,3464
154.67,3465
154.68,3466
154.69,3467
154.7,3468
154.71,3469
154.72,3470
154.73,3471
154.74,3472
154.75,3473
154.76,3474
154.77,3475
154.78,3476
154.79,3477
154.8,3478
154.81,3479
154.82,3480
154.83,3481
154.84,3482
154.85,3483
154.86,3484
154.87,3485
154.88,3486
154.89,3487
154.9,3488
154.91,3489
154.92,3490
154.93,3491
154.94,3492
154.95,3493
154.96,3494
154.97,3495
154.98,3496
154.99,3497
155,3498
155.01,3499
155.02,3500
155.03,3501
155.04,3502
155.05,3503
155.06,3504
155.07,3505
155.08,3506
155.09,3507
155.1,3508
155.11,3509
155.12,3510
155.13,3511
155.14,3512
155.15,3513
155.16,3514
155.17,3515
155.18,3516
155.19,3517
155.2,3518
155.21,3519
155.22,3520
155.23,3521
155.24,3522
155.25,3523
155.26,3524
155.27,3525
155.28,3526
155.29,3527
155.3,3528
155.31,3529
155.32,3530
155.33,3531
155.34,3532
155.35,3533
155.36,3534
155.37,3535
155.38,3536
155.39,3537
155.4,3538
155.41,3539
155.42,3540
155.43,3541
155.44,3542
155.45,3543
155.46,3544
155.47,3545
155.48,3546
155.49,3547
155.5,3548
155.51,3549
155.52,3550
155.53,3551
155.54,3552
155.55,3553
155.56,3554
155.57,3555
155.58,3556
155.59,3557
155.6,3558
155.61,3559
155.62,3560
155.63,3561
155.64,3562
155.65,3563
155.66,3564
155.67,3565
155.68,3566
155.69,3567
155.7,3568
155.71,3569
155.72,3570
155.73,3571
155.74,3572
155.75,3573
155.76,3574
155.77,3575
155.78,3576
155.79,3577
155.8,3578
155.81,3579
155.82,3580
155.83,3581
155.84,3582
155.85,3583
155.86,3584
155.87,3585
155.88,3586
155.89,3587
155.9,3588
155.91,3589
155.92,3590
155.93,3591
155.94,3592
155.95,3593
155.96,3594
155.97,3595
155.98,3596
155.99,3597
156,3598
156.01,3599
156.02,3600
156.03,3601
156.04,3602
156.05,3603
156.06,3604
156.07,3605
156.08,3606
156.09,3607
156.1,3608
156.11,3609
156.12,3610
156.13,3611
156.14,3612
156.15,3613
156.16,3614
156.17,3615
156.18,3616
156.19,3617
156.2,3618
156.21,3619
156.22,3620
156.23,3621
156.24,3622
156.25,3623
156.26,3624
156.27,3625
156.28,3626
156.29,3627
156.3,3628
156.31,3629
156.32,3630
156.33,3631
156.34,3632
156.35,3633
156.36,3634
156.37,3635
156.38,3636
156.39,3637
156.4,3638
156.41,3639
156.42,3640
156.43,3641
156.44,3642
156.45,3643
156.46,3644
156.47,3645
156.48,3646
156.49,3647
156.5,3648
156.51,3649
156.52,3650
156.53,3651
156.54,3652
156.55,3653
156.56,3654
156.57,3655
156.58,3656
156.59,3657
156.6,3658
156.61,3659
156.62,3660
156.63,3661
156.64,3662
156.65,3663
156.66,3664
156.67,3665
156.68,3666
156.69,3667
156.7,3668
156.71,3669
156.72,3670
156.73,3671
156.74,3672
156.75,3673
156.76,3674
156.77,3675
156.78,3676
156.79,3677
156.8,3678
156.81,3679
156.82,3680
156.83,3681
156.84,3682
156.85,3683
156.86,3684
156.87,3685
156.88,3686
156.89,3687
156.9,3688
156.91,3689
156.92,3690
156.93,3691
156.94,3692
156.95,3693
156.96,3694
156.97,3695
156.98,3696
156.99,3697
157,3698
157.01,3699
157.02,3700
157.03,3701
157.04,3702
157.05,3703
157.06,3704
157.07,3705
157.08,3706
157.09,3707
157.1,3708
157.11,3709
157.12,3710
157.13,3711
157.14,3712
157.15,3713
157.16,3714
157.17,3715
157.18,3716
157.19,3717
157.2,3718
157.21,3719
157.22,3720
157.23,3721
157.24,3722
157.25,3723
157.26,3724
157.27,3725
157.28,3726
157.29,3727
157.3,3728
157.31,3729
157.32,3730
157.33,3731
157.34,3732
157.35,3733
157.36,3734
157.37,3735
157.38,3736
157.39,3737
157.4,3738
157.41,3739
157.42,3740
157.43,3741
157.44,3742
157.45,3743
157.46,3744
157.47,3745
157.48,3746
157.49,3747
157.5,3748
157.51,3749
157.52,3750
157.53,3751
157.54,3752
157.55,3753
157.56,3754
157.57,3755
157.58,3756
157.59,3757
157.6,3758
157.61,3759
157.62,3760
157.63,3761
157.64,3762
157.65,3763
157.66,3764
157.67,3765
157.68,3766
157.69,3767
157.7,3768
157.71,3769
157.72,3770
157.73,3771
157.74,3772
157.75,3773
157.76,3774
157.77,3775
157.78,3776
157.79,3777
157.8,3778
157.81,3779
157.82,3780
157.83,3781
157.84,3782
157.85,3783
157.86,3784
157.87,3785
157.88,3786
157.89,3787
157.9,3788
157.91,3789
157.92,3790
157.93,3791
157.94,3792
157.95,3793
157.96,3794
157.97,3795
157.98,3796
157.99,3797
158,3798
158.01,3799
158.02,3800
158.03,3801
158.04,3802
158.05,3803
158.06,3804
158.07,3805
158.08,3806
158.09,3807
158.1,3808
158.11,3809
158.12,3810
158.13,3811
158.14,3812
158.15,3813
158.16,3814
158.17,3815
158.18,3816
158.19,3817
158.2,3818
158.21,3819
158.22,3820
158.23,3821
158.24,3822
158.25,3823
158.26,3824
158.27,3825
158.28,3826
158.29,3827
158.3,3828
158.31,3829
158.32,3830
158.33,3831
158.34,3832
158.35,3833
158.36,3834
158.37,3835
158.38,3836
158.39,3837
158.4,3838
158.41,3839
158.42,3840
158.43,3841
158.44,3842
158.45,3843
158.46,3844
158.47,3845
158.48,3846
158.49,3847
158.5,3848
158.51,3849
158.52,3850
158.53,3851
158.54,3852
158.55,3853
158.56,3854
158.57,3855
158.58,3856
158.59,3857
158.6,3858
158.61,3859
158.62,3860
158.63,3861
158.64,3862
158.65,3863
158.66,3864
158.67,3865
158.68,3866
158.69,3867
158.7,3868
158.71,3869
158.72,3870
158.73,3871
158.74,3872
158.75,3873
158.76,3874
158.77,3875
158.78,3876
158.79,3877
158.8,3878
158.81,3879
158.82,3880
158.83,3881
158.84,3882
158.85,3883
158.86,3884
158.87,3885
158.88,3886
158.89,3887
158.9,3888
158.91,3889
158.92,3890
158.93,3891
158.94,3892
158.95,3893
158.96,3894
158.97,3895
158.98,3896
158.99,3897
159,3898
159.01,3899
159.02,3900
159.03,3901
159.04,3902
159.05,3903
159.06,3904
159.07,3905
159.08,3906
159.09,3907
159.1,3908
159.11,3909
159.12,3910
159.13,3911
159.14,3912
159.15,3913
159.16,3914
159.17,3915
159.18,3916
159.19,3917
159.2,3918
159.21,3919
159.22,3920
159.23,3921
159.24,3922
159.25,3923
159.26,3924
159.27,3925
159.28,3926
159.29,3927
159.3,3928
159.31,3929
159.32,3930
159.33,3931
159.34,3932
159.35,3933
159.36,3934
159.37,3935
159.38,3936
159.39,3937
159.4,3938
159.41,3939
159.42,3940
159.43,3941
159.44,3942
159.45,3943
159.46,3944
159.47,3945
159.48,3946
159.49,3947
159.5,3948
159.51,3949
159.52,3950
159.53,3951
159.54,3952
159.55,3953
159.56,3954
159.57,3955
159.58,3956
159.59,3957
159.6,3958
159.61,3959
159.62,3960
159.63,3961
159.64,3962
159.65,3963
159.66,3964
159.67,3965
159.68,3966
159.69,3967
159.7,3968
159.71,3969
159.72,3970
159.73,3971
159.74,3972
159.75,3973
159.76,3974
159.77,3975
159.78,3976
159.79,3977
159.8,3978
159.81,3979
159.82,3980
159.83,3981
159.84,3982
159.85,3983
159.86,3984
159.87,3985
159.88,3986
159.89,3987
159.9,3988
159.91,3989
159.92,3990
159.93,3991
159.94,3992
159.95,3993
159.96,3994
159.97,3995
159.98,3996
159.99,3997
160,3998
160.01,3999
160.02,4000
160.03,4001
160.04,4002
160.05,4003
160.06,4004
160.07,4005
160.08,4006
160.09,4007
160.1,4008
160.11,4009
160.12,4010
160.13,4011
160.14,4012
160.15,4013
160.16,4014
160.17,4015
160.18,4016
160.19,4017
160.2,4018
160.21,4019
160.22,4020
160.23,4021
160.24,4022
160.25,4023
160.26,4024
160.27,4025
160.28,4026
160.29,4027
160.3,4028
160.31,4029
160.32,4030
160.33,4031
160.34,4032
160.35,4033
160.36,4034
160.37,4035
160.38,4036
160.39,4037
160.4,4038
160.41,4039
160.42,4040
160.43,4041
160.44,4042
160.45,4043
160.46,4044
160.47,4045
160.48,4046
160.49,4047
160.5,4048
160.51,4049
160.52,4050
160.53,4051
160.54,4052
160.55,4053
160.56,4054
160.57,4055
160.58,4056
160.59,4057
160.6,4058
160.61,4059
160.62,4060
160.63,4061
160.64,4062
160.65,4063
160.66,4064
160.67,4065
160.68,4066
160.69,4067
160.7,4068
160.71,4069
160.72,4070
160.73,4071
160.74,4072
160.75,4073
160.76,4074
160.77,4075
160.78,4076
160.79,4077
160.8,4078
160.81,4079
160.82,4080
160.83,4081
160.84,4082
160.85,4083
160.86,4084
160.87,4085
160.88,4086
160.89,4087
160.9,4088
160.91,4089
160.92,4090
160.93,4091
160.94,4092
160.95,4093
160.96,4094
160.97,4095
160.98,4096
160.99,4097
161,4098
161.01,4099
161.02,4100
161.03,4101
161.04,4102
161.05,4103
161.06,4104
161.07,4105
161.08,4106
161.09,4107
161.1,4108
161.11,4109
161.12,4110
161.13,4111
161.14,4112
161.15,4113
161.16,4114
161.17,4115
161.18,4116
161.19,4117
161.2,4118
161.21,4119
161.22,4120
161.23,4121
161.24,4122
161.25,4123
161.26,4124
161.27,4125
161.28,4126
161.29,4127
161.3,4128
161.31,4129
161.32,4130
161.33,4131
161.34,4132
161.35,4133
161.36,4134
161.37,4135
161.38,4136
161.39,4137
161.4,4138
